x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.6795752644538879,0.6280888319015503,0.6307973861694336,0.5998135805130005,0.6149862408638,0.5206571221351624,0.6463593244552612,0.4615125060081482,0.6702178120613098,0.4151258170604706,0.6114998459815979,0.4710921049118042,0.5946779251098633,0.42263859510421753,0.5990443825721741,0.4577876329421997,0.6123659014701843,0.501261293888092,0.6436298489570618,0.45770421624183655,0.6248631477355957,0.385614812374115,0.6227754354476929,0.4253694415092468,0.6327028870582581,0.47367167472839355,0.6777546405792236,0.4615011215209961,0.6638714075088501,0.38377687335014343,0.6553527116775513,0.426768958568573,0.6579248309135437,0.4685893952846527,0.7101138234138489,0.4771137237548828,0.6827571988105774,0.4628024995326996,0.6765668392181396,0.5011019706726074,0.6835483908653259,0.5251148343086243,M
0.6622539162635803,0.6334401369094849,0.6106158494949341,0.6052881479263306,0.5930889248847961,0.5264374613761902,0.624882698059082,0.4666445255279541,0.6513738632202148,0.4234705865383148,0.5927345156669617,0.4761483669281006,0.5783528089523315,0.4247664511203766,0.5806583166122437,0.4622690677642822,0.5923320651054382,0.5044202208518982,0.6247774362564087,0.4615572690963745,0.6077508330345154,0.38965022563934326,0.6045742034912109,0.43100351095199585,0.6137804985046387,0.4779167175292969,0.6587641835212708,0.4637305736541748,0.6448675394058228,0.3846040964126587,0.6366631388664246,0.4296835958957672,0.6401187777519226,0.4723328948020935,0.6915934085845947,0.4789701998233795,0.6630566716194153,0.4668528437614441,0.6572340726852417,0.5060025453567505,0.665640652179718,0.5294562578201294,M
0.6597179174423218,0.6353141665458679,0.6073102951049805,0.6059264540672302,0.590276837348938,0.5282889008522034,0.6247066259384155,0.4701704680919647,0.6533355712890625,0.42843639850616455,0.5895610451698303,0.4775705933570862,0.5744145512580872,0.4269844889640808,0.5775094628334045,0.4655795693397522,0.5904740691184998,0.5073328614234924,0.6221031546592712,0.4626375436782837,0.6044718027114868,0.3899776041507721,0.6012465357780457,0.43257448077201843,0.6108141541481018,0.479452520608902,0.6564021110534668,0.4650544822216034,0.6428221464157104,0.38631272315979004,0.6338171362876892,0.4322803020477295,0.6367664933204651,0.47509750723838806,0.6888762712478638,0.48062852025032043,0.6599151492118835,0.4678329527378082,0.6536363363265991,0.5062685608863831,0.6619356274604797,0.5294416546821594,M
0.6370493173599243,0.6587629914283752,0.5840504765510559,0.6249791383743286,0.5671164989471436,0.5505139231681824,0.5988516211509705,0.4941602647304535,0.6246545910835266,0.4525640606880188,0.5717126727104187,0.4990222752094269,0.5551055669784546,0.44954273104667664,0.5566225051879883,0.48682060837745667,0.5676990151405334,0.5275870561599731,0.6037390232086182,0.4854421019554138,0.5855558514595032,0.41356390714645386,0.5824119448661804,0.4571038484573364,0.5914152264595032,0.5034871101379395,0.6377587914466858,0.4889383912086487,0.6249993443489075,0.41180524230003357,0.6146240830421448,0.4576345384120941,0.6160017251968384,0.500625491142273,0.6704905033111572,0.505744993686676,0.6422452926635742,0.4906488358974457,0.6343939900398254,0.5290695428848267,0.640762448310852,0.5535591840744019,M
0.6457269787788391,0.6656532287597656,0.5945119261741638,0.6370787024497986,0.5756310820579529,0.5626212954521179,0.6088123917579651,0.5079573392868042,0.6344128847122192,0.46567344665527344,0.5774492025375366,0.5059733390808105,0.5590633153915405,0.46290111541748047,0.5649020075798035,0.5040484666824341,0.5788184404373169,0.5457457900047302,0.6091039776802063,0.49095669388771057,0.5888677835464478,0.421894907951355,0.5898841023445129,0.4706292152404785,0.6014966368675232,0.5169157981872559,0.6435433626174927,0.4947430491447449,0.631267249584198,0.4189842939376831,0.624708890914917,0.4702420234680176,0.6279866695404053,0.5124688148498535,0.6776050329208374,0.5116347074508667,0.6537021398544312,0.49860846996307373,0.6461805105209351,0.5397481322288513,0.6510622501373291,0.5630136132240295,M
0.6473007798194885,0.6625949740409851,0.5961611866950989,0.634416401386261,0.5778959393501282,0.5599743127822876,0.614249587059021,0.5059096217155457,0.642713189125061,0.46409398317337036,0.5778684020042419,0.5045429468154907,0.5597242116928101,0.46198153495788574,0.5674018859863281,0.502988338470459,0.5821371078491211,0.5440071821212769,0.6099721789360046,0.4895009696483612,0.5896536111831665,0.4210962951183319,0.5920792818069458,0.4702991247177124,0.6040866374969482,0.515852689743042,0.6447640657424927,0.4937252700328827,0.6329243779182434,0.4188533425331116,0.6269662380218506,0.47161436080932617,0.6298301815986633,0.5136893391609192,0.678954541683197,0.5113162994384766,0.656632661819458,0.49436140060424805,0.6491824388504028,0.5371977090835571,0.653243362903595,0.561902642250061,M
0.6484546065330505,0.6575260758399963,0.5984000563621521,0.6332787275314331,0.5784326791763306,0.5622545480728149,0.6113317012786865,0.5074006915092468,0.6378581523895264,0.46563059091567993,0.5797513127326965,0.5018637776374817,0.5611560940742493,0.462240070104599,0.5700210332870483,0.5035755038261414,0.5861884951591492,0.5443621873855591,0.6117997169494629,0.4862847328186035,0.5911556482315063,0.41897913813591003,0.5937379598617554,0.4679739475250244,0.6061135530471802,0.5127484798431396,0.6465508937835693,0.49060988426208496,0.6351854205131531,0.416216641664505,0.6292319893836975,0.46982628107070923,0.63210529088974,0.5122976899147034,0.6808207631111145,0.5084854960441589,0.6594712138175964,0.4898233413696289,0.6510302424430847,0.5327256917953491,0.6540288925170898,0.5585193037986755,M
0.6535753607749939,0.6393299102783203,0.602853536605835,0.6123457551002502,0.584412693977356,0.5396861433982849,0.6187440156936646,0.4830940365791321,0.6464847326278687,0.43937456607818604,0.5849851965904236,0.48314663767814636,0.568464457988739,0.44247663021087646,0.5760603547096252,0.4828338623046875,0.5916115045547485,0.5246425271034241,0.6169189214706421,0.4682108461856842,0.5969124436378479,0.40082183480262756,0.5986074805259705,0.44582656025886536,0.6117054224014282,0.4914097189903259,0.6517375707626343,0.4723612070083618,0.6406604051589966,0.39703717827796936,0.633730947971344,0.445465624332428,0.6366062760353088,0.48685112595558167,0.6855734586715698,0.4897286295890808,0.6626754403114319,0.4752274453639984,0.6560820937156677,0.5145248770713806,0.6617470979690552,0.5364750623703003,M
0.6553399562835693,0.6362696290016174,0.6051514744758606,0.6084674596786499,0.5867066979408264,0.5373322367668152,0.6173563599586487,0.4826081395149231,0.6415244936943054,0.44029638171195984,0.5873532891273499,0.4792065918445587,0.5704562664031982,0.43645229935646057,0.5779070854187012,0.47634610533714294,0.5927615165710449,0.518450140953064,0.6184202432632446,0.46462056040763855,0.6004418134689331,0.39500200748443604,0.601813554763794,0.4415915012359619,0.6133831143379211,0.48860397934913635,0.652184247970581,0.46852245926856995,0.6423019766807556,0.39275845885276794,0.6353471279144287,0.44020646810531616,0.6380968689918518,0.4823373854160309,0.6856016516685486,0.4856666922569275,0.6643884181976318,0.46882933378219604,0.6571891903877258,0.5071265697479248,0.6614649891853333,0.5310153365135193,M
0.6706632971763611,0.6322614550590515,0.6228438019752502,0.6021096706390381,0.6067609190940857,0.5291885137557983,0.6381155252456665,0.47251108288764954,0.6614881753921509,0.4273020029067993,0.6022177934646606,0.47463011741638184,0.5871651768684387,0.42966389656066895,0.597277045249939,0.46809032559394836,0.6114225387573242,0.5102895498275757,0.6334726810455322,0.4608960747718811,0.6160773038864136,0.3897784948348999,0.6205032467842102,0.43395736813545227,0.6310449838638306,0.4803084135055542,0.6676390171051025,0.4650178551673889,0.6593225002288818,0.38585060834884644,0.6546990871429443,0.4321993291378021,0.6559260487556458,0.4750131070613861,0.7012808918952942,0.4817657172679901,0.6823355555534363,0.4646144509315491,0.6767141819000244,0.5029783248901367,0.6795104146003723,0.5278488397598267,M
