x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.6791954636573792,0.8145776391029358,0.6448713541030884,0.7829420566558838,0.6227310299873352,0.7301409840583801,0.6450963020324707,0.6989066004753113,0.6776461601257324,0.6798163652420044,0.6396340131759644,0.6294398307800293,0.6184638738632202,0.5548452734947205,0.6070786714553833,0.5068209171295166,0.5998945832252502,0.46457287669181824,0.6768778562545776,0.6297963261604309,0.6850517988204956,0.5411089062690735,0.6930156350135803,0.4852690100669861,0.7022629976272583,0.4382389187812805,0.7074947953224182,0.6542202830314636,0.70664381980896,0.6321032047271729,0.6866614818572998,0.686459481716156,0.675870954990387,0.7250887155532837,0.7307707667350769,0.6906179189682007,0.7192057371139526,0.6814622282981873,0.6977863311767578,0.7190592885017395,0.6842142343521118,0.7474910020828247,V
0.6800656318664551,0.8134844303131104,0.6456671357154846,0.7822068929672241,0.6237084269523621,0.7287311553955078,0.646539568901062,0.6972423791885376,0.6787707805633545,0.6786839365959167,0.6406761407852173,0.6287196278572083,0.619549572467804,0.5540539622306824,0.6079152226448059,0.5061088800430298,0.6004610061645508,0.46391206979751587,0.6779158711433411,0.6294605731964111,0.6870100498199463,0.541129469871521,0.6957272887229919,0.4853655993938446,0.7056951522827148,0.43862202763557434,0.7083267569541931,0.6539563536643982,0.7089178562164307,0.6305883526802063,0.6883984804153442,0.6832543611526489,0.6768841743469238,0.7212276458740234,0.7313125133514404,0.6902830004692078,0.7209745049476624,0.6799193620681763,0.6995335817337036,0.716731071472168,0.6857261657714844,0.7451038956642151,V
0.6798520088195801,0.813579261302948,0.6458876729011536,0.7823106050491333,0.6238438487052917,0.7292907238006592,0.6463591456413269,0.6977182030677795,0.678308367729187,0.6782097220420837,0.640545666217804,0.6288644671440125,0.6190568208694458,0.5543355941772461,0.6073119640350342,0.5065726637840271,0.6000189781188965,0.46440088748931885,0.6778830289840698,0.6295843124389648,0.6868011355400085,0.5411463975906372,0.6955515742301941,0.48556435108184814,0.7056242823600769,0.43885213136672974,0.7083443403244019,0.6540560126304626,0.7085051536560059,0.6309216618537903,0.6880180239677429,0.6842554211616516,0.676659882068634,0.7224295139312744,0.7313642501831055,0.6903128623962402,0.7207049131393433,0.6800264716148376,0.6991789937019348,0.7172888517379761,0.6854715943336487,0.7458186149597168,V
0.6797081232070923,0.8121817708015442,0.6456524133682251,0.781785249710083,0.6232993006706238,0.7287085652351379,0.6457200050354004,0.6960538625717163,0.6779177188873291,0.676114022731781,0.6399308443069458,0.6287367939949036,0.6187871098518372,0.5538634061813354,0.6071930527687073,0.5058668851852417,0.5998321175575256,0.4635937213897705,0.6772341728210449,0.6288611888885498,0.6862738728523254,0.5399478077888489,0.695241391658783,0.48432648181915283,0.7052597999572754,0.4377492368221283,0.7076486349105835,0.6528613567352295,0.7083954215049744,0.6303562521934509,0.6879987120628357,0.6833016276359558,0.6764188408851624,0.7212883830070496,0.7306123375892639,0.6886782050132751,0.7203044891357422,0.6794758439064026,0.698646605014801,0.7168138027191162,0.6844971776008606,0.7453354597091675,V
0.678449809551239,0.8106222152709961,0.6444939374923706,0.7796512246131897,0.6221065521240234,0.7261375188827515,0.6444225907325745,0.6943944096565247,0.6767919063568115,0.6761248707771301,0.639373242855072,0.627051591873169,0.6186728477478027,0.5520578026771545,0.6073893308639526,0.5042881965637207,0.5999563932418823,0.4622545540332794,0.6766171455383301,0.6277674436569214,0.6861775517463684,0.5391059517860413,0.6952983140945435,0.48370790481567383,0.7052778005599976,0.437566876411438,0.7069226503372192,0.6521034240722656,0.7067182660102844,0.6303156614303589,0.6861253976821899,0.6814713478088379,0.6744561195373535,0.7180770039558411,0.7297427654266357,0.6882320046424866,0.7190526127815247,0.6779788136482239,0.6972534656524658,0.7141158580780029,0.6829403638839722,0.7420488595962524,V
0.6721528768539429,0.8059992790222168,0.6403106451034546,0.7763853073120117,0.615397572517395,0.7231321930885315,0.6343531608581543,0.6947652697563171,0.6657270789146423,0.6774990558624268,0.6371375322341919,0.6235876083374023,0.616899847984314,0.5489599704742432,0.6056309938430786,0.5018870830535889,0.5987374782562256,0.46026933193206787,0.6742926836013794,0.625895619392395,0.6851972341537476,0.5379874110221863,0.6941722631454468,0.4832831919193268,0.7048523426055908,0.4369242191314697,0.7043086886405945,0.6508793830871582,0.7004600167274475,0.6315565705299377,0.6774342060089111,0.6811138391494751,0.6652114391326904,0.7161663174629211,0.7261464595794678,0.6869046688079834,0.7098296880722046,0.6813197135925293,0.6877499222755432,0.717395007610321,0.6756832003593445,0.7449965476989746,V
0.6698543429374695,0.8038066625595093,0.6384307146072388,0.7749729752540588,0.6127261519432068,0.7229548096656799,0.6298823356628418,0.695015013217926,0.6606863141059875,0.6785386800765991,0.6368433237075806,0.6230382919311523,0.616539478302002,0.5472558736801147,0.6055194139480591,0.4998828172683716,0.598972737789154,0.458175927400589,0.6734329462051392,0.6253725290298462,0.6843079924583435,0.5375842452049255,0.6932865381240845,0.4829937517642975,0.7037989497184753,0.43711546063423157,0.7029368877410889,0.6500334739685059,0.6966106295585632,0.6329779624938965,0.6731394529342651,0.682002604007721,0.6607441306114197,0.7167388796806335,0.7241519689559937,0.6855887174606323,0.7066316604614258,0.6816895008087158,0.6831655502319336,0.716915488243103,0.6696953177452087,0.7437708973884583,V
0.670253336429596,0.803462564945221,0.6384192705154419,0.7740827798843384,0.6130092740058899,0.7221181988716125,0.6298014521598816,0.6940650939941406,0.6599756479263306,0.677825391292572,0.6370477676391602,0.6224234700202942,0.6166929006576538,0.5473770499229431,0.6059475541114807,0.499815434217453,0.5995736718177795,0.45799195766448975,0.6736614108085632,0.6248340606689453,0.6845952868461609,0.5373281836509705,0.6934872269630432,0.4825103282928467,0.7035770416259766,0.4364497661590576,0.7034753561019897,0.6493245363235474,0.6965249180793762,0.6323981285095215,0.673219621181488,0.6830328702926636,0.6608421206474304,0.7189279794692993,0.7250828742980957,0.6848601698875427,0.7074801325798035,0.6790741086006165,0.6838804483413696,0.7146939039230347,0.6701546907424927,0.7422836422920227,V
0.6709080934524536,0.8036038875579834,0.6370819807052612,0.7738825082778931,0.6144022941589355,0.7219696640968323,0.6352419257164001,0.690258800983429,0.6664618253707886,0.6696855425834656,0.6316288709640503,0.6236621141433716,0.6090198159217834,0.5475532412528992,0.59666907787323,0.49823975563049316,0.5893720984458923,0.4546407461166382,0.6691245436668396,0.622803270816803,0.6772772669792175,0.5342103242874146,0.6856969594955444,0.4779067933559418,0.6953665018081665,0.43009039759635925,0.700038492679596,0.6457317471504211,0.6973468661308289,0.6265044808387756,0.6762266755104065,0.6804171800613403,0.6646140813827515,0.7185519337654114,0.7235991954803467,0.6806786060333252,0.7108086943626404,0.6752021312713623,0.6884231567382812,0.7138544321060181,0.6746854782104492,0.7431087493896484,V
0.6754941940307617,0.8047348260879517,0.6402587890625,0.7751812934875488,0.6181847453117371,0.7239450812339783,0.6407701969146729,0.6916396617889404,0.6722801327705383,0.670394778251648,0.6315900087356567,0.6237727999687195,0.6094697713851929,0.5486689209938049,0.5974016189575195,0.49969804286956787,0.5897166728973389,0.45667701959609985,0.6693487167358398,0.6222184896469116,0.6766069531440735,0.5341833233833313,0.6848900318145752,0.47740375995635986,0.6940492987632751,0.4291112422943115,0.700770914554596,0.6450093388557434,0.7006664276123047,0.6251755952835083,0.6821948885917664,0.6793401837348938,0.6714189052581787,0.7177823781967163,0.7252913117408752,0.6801378726959229,0.71507328748703,0.6744970083236694,0.694269597530365,0.7124594449996948,0.6802566647529602,0.7411328554153442,V
0.6789739727973938,0.8002429008483887,0.64454585313797,0.7699646353721619,0.6292879581451416,0.7205667495727539,0.6586748957633972,0.6907158493995667,0.6903641223907471,0.6703828573226929,0.6340336799621582,0.6247658729553223,0.6125851273536682,0.5516294240951538,0.6003511548042297,0.502929151058197,0.5914311408996582,0.4607342481613159,0.6715410947799683,0.6196116805076599,0.6790134310722351,0.533637285232544,0.6874274611473083,0.4762844443321228,0.6966068744659424,0.4268209934234619,0.7027690410614014,0.6409837603569031,0.7103965282440186,0.6275106072425842,0.6932426691055298,0.6791338324546814,0.6822329759597778,0.7137457132339478,0.7264883518218994,0.6754060387611389,0.7245693206787109,0.6757570505142212,0.706588089466095,0.711521327495575,0.6933112740516663,0.7356632947921753,V
0.678364634513855,0.8004903793334961,0.6438167691230774,0.7697921991348267,0.6293895840644836,0.7205395698547363,0.6597005724906921,0.6922111511230469,0.6915375590324402,0.6722954511642456,0.6345968246459961,0.6254379749298096,0.6126866936683655,0.5526443719863892,0.6004053354263306,0.5045554637908936,0.5915507078170776,0.46271079778671265,0.6717947721481323,0.6203517317771912,0.679408609867096,0.5345232486724854,0.688067615032196,0.4777444005012512,0.6975052952766418,0.42890650033950806,0.7023611664772034,0.6415699124336243,0.7114742994308472,0.6290143728256226,0.694550096988678,0.6786206364631653,0.6832671165466309,0.7114797830581665,0.7255038022994995,0.6755637526512146,0.724956214427948,0.6766810417175293,0.7072688341140747,0.7120910882949829,0.6937382817268372,0.7355738878250122,V
0.6776674389839172,0.7991799116134644,0.6439177393913269,0.7707446813583374,0.6299008131027222,0.722202479839325,0.6613825559616089,0.6943103075027466,0.6946491599082947,0.6755855083465576,0.6347212791442871,0.6254218220710754,0.613893449306488,0.5539007782936096,0.6025190353393555,0.5060809850692749,0.5941471457481384,0.46428942680358887,0.6720461845397949,0.6195634007453918,0.6799570322036743,0.5351706743240356,0.6895647048950195,0.4793356657028198,0.6990416646003723,0.43053796887397766,0.7023487091064453,0.6404760479927063,0.7138253450393677,0.6328692436218262,0.6973456740379333,0.6831467151641846,0.6849369406700134,0.7144575715065002,0.7250568270683289,0.6742677092552185,0.7274594306945801,0.6821825504302979,0.7103632688522339,0.7189632058143616,0.6961642503738403,0.7408590316772461,V
0.678760826587677,0.7986265420913696,0.6457542777061462,0.771470844745636,0.632492184638977,0.7241426706314087,0.6633914709091187,0.695931077003479,0.6961232423782349,0.6764709949493408,0.635254979133606,0.6271810531616211,0.6144337058067322,0.5555065274238586,0.6028069853782654,0.5076017379760742,0.5942695140838623,0.46578842401504517,0.6723805069923401,0.6208803653717041,0.6803838014602661,0.5359136462211609,0.6897963285446167,0.47994983196258545,0.6989334225654602,0.4310970902442932,0.7024811506271362,0.64167720079422,0.7147300243377686,0.6330545544624329,0.6991822123527527,0.6822050213813782,0.6870241165161133,0.7124714255332947,0.724815309047699,0.675309419631958,0.7281463146209717,0.6830376386642456,0.7113407850265503,0.7188594937324524,0.6969103813171387,0.7395482659339905,V
0.6785193085670471,0.7987257242202759,0.6453559994697571,0.7715499997138977,0.6319869160652161,0.7241897583007812,0.6630058288574219,0.6957710385322571,0.6960142850875854,0.6767907738685608,0.6351569294929504,0.6276829242706299,0.6143481731414795,0.5560219287872314,0.6027737855911255,0.5078021287918091,0.5941603779792786,0.46578168869018555,0.6723869442939758,0.6206938624382019,0.6802400350570679,0.5359349846839905,0.6897314786911011,0.4796045124530792,0.6990121603012085,0.4302998483181,0.7027052640914917,0.6408538222312927,0.7144006490707397,0.6345043778419495,0.6986019015312195,0.6840474605560303,0.6864891052246094,0.7141814231872559,0.7252406477928162,0.673944354057312,0.7282031178474426,0.6831659078598022,0.7115271091461182,0.7191019058227539,0.697333812713623,0.7395598888397217,V
0.6801006197929382,0.7972874641418457,0.6464948654174805,0.7703173160552979,0.6333448886871338,0.7227252125740051,0.665468692779541,0.6932582855224609,0.6994132995605469,0.6736121773719788,0.6362558007240295,0.6268247365951538,0.6151555776596069,0.5558858513832092,0.6035273671150208,0.5081108212471008,0.5948218703269958,0.466636598110199,0.673001229763031,0.6197752356529236,0.6808354258537292,0.5350432395935059,0.6902024745941162,0.4792773425579071,0.6992149353027344,0.4305000305175781,0.7026765942573547,0.6399779915809631,0.7160807251930237,0.6328086853027344,0.7003088593482971,0.6821433901786804,0.6875501871109009,0.7117932438850403,0.7248387932777405,0.6731829047203064,0.7294719219207764,0.6807154417037964,0.7128058075904846,0.7163846492767334,0.6978536248207092,0.7365285158157349,V
0.6809806823730469,0.7968384027481079,0.6478152871131897,0.7699587345123291,0.6342330574989319,0.7229957580566406,0.665058970451355,0.6939420700073242,0.6982289552688599,0.6743101477622986,0.6370863914489746,0.6257408261299133,0.6159441471099854,0.5550434589385986,0.6042726039886475,0.5076334476470947,0.5954636931419373,0.46631839871406555,0.6738240718841553,0.619183361530304,0.6817039251327515,0.5345010757446289,0.6908825635910034,0.4787421226501465,0.6995806694030762,0.42952609062194824,0.703605592250824,0.6398800611495972,0.7165622115135193,0.6318613290786743,0.7010725736618042,0.680865466594696,0.6886560320854187,0.710655689239502,0.7257209420204163,0.6736679673194885,0.7299705147743225,0.6805096864700317,0.7131505012512207,0.715865433216095,0.6980523467063904,0.736306369304657,V
0.6835812926292419,0.7953193783760071,0.650313138961792,0.7671338319778442,0.6326349377632141,0.7213799953460693,0.6573702096939087,0.6927144527435303,0.6882930994033813,0.673302173614502,0.6413249969482422,0.6208743453025818,0.6210839748382568,0.5485764741897583,0.6098562479019165,0.5010058879852295,0.6017470955848694,0.45952484011650085,0.6781867146492004,0.6180811524391174,0.6880983710289001,0.5321687459945679,0.6979846358299255,0.47571510076522827,0.7077398300170898,0.4279823899269104,0.7084832191467285,0.6401316523551941,0.7139655351638794,0.6273728609085083,0.6960641145706177,0.6780827045440674,0.6843839883804321,0.7127506136894226,0.731374204158783,0.6745622158050537,0.7270599603652954,0.6733986735343933,0.7081320285797119,0.7095454931259155,0.6937857866287231,0.735368549823761,V
0.6821151375770569,0.7959749698638916,0.6488504409790039,0.7663514614105225,0.6276165246963501,0.7193577289581299,0.6497703194618225,0.6920446157455444,0.6817935109138489,0.6745584011077881,0.6414174437522888,0.619181752204895,0.6211267113685608,0.5455819368362427,0.6102930903434753,0.4986824095249176,0.6026012301445007,0.4572336673736572,0.6782954335212708,0.6177256107330322,0.6886385083198547,0.5316442847251892,0.6987237334251404,0.47551679611206055,0.7084832191467285,0.42812198400497437,0.7086935043334961,0.6399177312850952,0.7107466459274292,0.6300401091575623,0.6914903521537781,0.6824691295623779,0.6792312860488892,0.7186809182167053,0.731924831867218,0.6740463376045227,0.7236366271972656,0.6794123649597168,0.702573299407959,0.7160830497741699,0.6867239475250244,0.7423396110534668,V
0.6768101453781128,0.794133186340332,0.6442981958389282,0.7641228437423706,0.6221280097961426,0.7170556783676147,0.6420015096664429,0.6929441690444946,0.6738553047180176,0.6783981919288635,0.641883373260498,0.6175915002822876,0.6220333576202393,0.5427483320236206,0.6111655235290527,0.4949738383293152,0.6044132113456726,0.45258861780166626,0.6789714097976685,0.6189003586769104,0.6903494596481323,0.5340020060539246,0.7015339732170105,0.4790576994419098,0.7130733132362366,0.43213140964508057,0.7090373039245605,0.6427444219589233,0.7089059948921204,0.6338510513305664,0.6865614652633667,0.6853573322296143,0.6725491285324097,0.7213134765625,0.7315256595611572,0.6781096458435059,0.7203044891357422,0.6836879849433899,0.6974496841430664,0.7194520831108093,0.6814784407615662,0.745288074016571,V
0.6733049154281616,0.7924978733062744,0.6423395276069641,0.7637483477592468,0.6173427700996399,0.7149674296379089,0.6348050832748413,0.6931414008140564,0.6663446426391602,0.6819291114807129,0.6411070823669434,0.6154959201812744,0.6212307810783386,0.5404607653617859,0.6097670793533325,0.493306040763855,0.602904736995697,0.4513549208641052,0.678793728351593,0.6169527173042297,0.6899446845054626,0.5335763096809387,0.7005596160888672,0.4807226061820984,0.712735652923584,0.4352855086326599,0.7090755105018616,0.6402660012245178,0.7046941518783569,0.6364132761955261,0.6786471009254456,0.6871811151504517,0.663173258304596,0.7216814160346985,0.7305293083190918,0.6745027303695679,0.7135506868362427,0.6864091753959656,0.6888442039489746,0.7229252457618713,0.6739135384559631,0.7481210827827454,V
0.669757604598999,0.78798907995224,0.6389772891998291,0.7598659992218018,0.6128862500190735,0.7131561040878296,0.6270514726638794,0.6908258199691772,0.6567264199256897,0.6778219938278198,0.6377074122428894,0.6109863519668579,0.6182556748390198,0.536518394947052,0.6071302890777588,0.48955392837524414,0.6009173393249512,0.4478982985019684,0.6755347847938538,0.6123431921005249,0.686580240726471,0.5306838750839233,0.6970700621604919,0.4787108302116394,0.7094762325286865,0.4339253902435303,0.7059596180915833,0.6362665891647339,0.6991650462150574,0.6323959827423096,0.671770453453064,0.6826910972595215,0.6556624174118042,0.717435896396637,0.727408230304718,0.6717358231544495,0.7083232402801514,0.683621883392334,0.6825401186943054,0.7182271480560303,0.6668075323104858,0.7427446246147156,V
0.6660441160202026,0.7839243412017822,0.6350707411766052,0.7582712769508362,0.6069774627685547,0.7121863961219788,0.6198586225509644,0.6887173056602478,0.649691104888916,0.6740806102752686,0.6335442066192627,0.6088542342185974,0.6143351793289185,0.5327345728874207,0.60316002368927,0.48571914434432983,0.5971934795379639,0.44384464621543884,0.6719034910202026,0.608440101146698,0.6814829707145691,0.5258488059043884,0.6912841796875,0.47410914301872253,0.7031146287918091,0.42932233214378357,0.7025652527809143,0.6314951777458191,0.6916935443878174,0.6281095147132874,0.6651943325996399,0.6779219508171082,0.6504983901977539,0.7124330401420593,0.7239061594009399,0.6662052273750305,0.7004132866859436,0.6796048283576965,0.6745816469192505,0.7141534686088562,0.6597185134887695,0.738399863243103,V
0.6660606265068054,0.7847998738288879,0.6338316798210144,0.7566406726837158,0.6074839234352112,0.7099534273147583,0.6204999685287476,0.6876267790794373,0.6493024826049805,0.6743474006652832,0.6326404809951782,0.6082902550697327,0.6124683022499084,0.5327638983726501,0.6011303663253784,0.4846627116203308,0.5951809883117676,0.44229400157928467,0.6709478497505188,0.6082443594932556,0.6809877753257751,0.5260718464851379,0.6908706426620483,0.4736464023590088,0.702946662902832,0.42827922105789185,0.7016560435295105,0.6313976645469666,0.6926506161689758,0.6275597810745239,0.6655118465423584,0.6780082583427429,0.6500725150108337,0.712931752204895,0.7229765057563782,0.6665356159210205,0.7022172808647156,0.6779624819755554,0.676799476146698,0.7123811841011047,0.6617915630340576,0.7370739579200745,V
0.6668413877487183,0.7821536660194397,0.6323508024215698,0.7543578147888184,0.6021096110343933,0.7117074728012085,0.6057436466217041,0.6882750391960144,0.6330530047416687,0.675214409828186,0.6320840716362,0.6075038313865662,0.6127464175224304,0.5311071276664734,0.600726842880249,0.48390519618988037,0.5947387218475342,0.4431076645851135,0.6712712645530701,0.6079323887825012,0.6790632009506226,0.5288119316101074,0.6867226958274841,0.4777088165283203,0.6969146728515625,0.43477386236190796,0.7019400596618652,0.6311203241348267,0.683040976524353,0.6330950260162354,0.6547379493713379,0.6807006597518921,0.6397064924240112,0.7145577669143677,0.7214497923851013,0.6658207774162292,0.6894761919975281,0.685106635093689,0.6624383330345154,0.7170093655586243,0.6476209163665771,0.7399774789810181,V
0.6679950952529907,0.7812294960021973,0.633036732673645,0.7545878887176514,0.6020997762680054,0.7121217846870422,0.6047816872596741,0.6869465112686157,0.6323645710945129,0.6736610531806946,0.6313269734382629,0.6066341400146484,0.6123586893081665,0.5303471684455872,0.6005929112434387,0.4831129312515259,0.5945771932601929,0.44237077236175537,0.6701127290725708,0.6073129773139954,0.676826536655426,0.5287395715713501,0.6831808686256409,0.4774821996688843,0.6918882131576538,0.434366375207901,0.7008161544799805,0.6304882168769836,0.6803181171417236,0.6325917840003967,0.653582751750946,0.6797382235527039,0.639847993850708,0.7134436964988708,0.7202426195144653,0.665093183517456,0.6876887679100037,0.6825190782546997,0.6609777212142944,0.7137885689735413,0.6463826298713684,0.7364414930343628,V
0.6678876280784607,0.7793834805488586,0.6337576508522034,0.7552953958511353,0.6028719544410706,0.713492751121521,0.6044958829879761,0.6864755749702454,0.6309986114501953,0.6709005832672119,0.6308619976043701,0.6049548387527466,0.6117706298828125,0.5300109386444092,0.5999596118927002,0.4828757345676422,0.5936446189880371,0.4427080750465393,0.6692613959312439,0.6059677600860596,0.6759433746337891,0.526935338973999,0.6813881993293762,0.4752534329891205,0.6888710856437683,0.43229687213897705,0.6998885869979858,0.6291801929473877,0.6803829073905945,0.627710223197937,0.6543151140213013,0.6744400858879089,0.640980064868927,0.7078161239624023,0.7194272875785828,0.6640164256095886,0.6873555183410645,0.6799411177635193,0.6608359813690186,0.7123274207115173,0.6464011669158936,0.7357306480407715,V
0.6683788895606995,0.7774454951286316,0.6331338286399841,0.7536988258361816,0.600946307182312,0.7142981886863708,0.6005216240882874,0.6866361498832703,0.6272518634796143,0.6728479266166687,0.6305514574050903,0.6034895181655884,0.6116303205490112,0.5290000438690186,0.5992494225502014,0.4821171760559082,0.5923071503639221,0.442484587430954,0.6689438819885254,0.6043209433555603,0.6745941638946533,0.5262599587440491,0.6790950298309326,0.47471505403518677,0.6856362819671631,0.43195033073425293,0.6994119882583618,0.6274716854095459,0.6768931150436401,0.6291501522064209,0.6507214307785034,0.6741091012954712,0.6373838186264038,0.7060118317604065,0.7183929085731506,0.6625623106956482,0.6853572726249695,0.6786691546440125,0.6592307090759277,0.7096874713897705,0.6450002789497375,0.7321809530258179,V
0.6685695648193359,0.7774838209152222,0.6325773596763611,0.7529453039169312,0.5997900366783142,0.7149074077606201,0.5964816808700562,0.687511146068573,0.6221106052398682,0.6740719676017761,0.6306413412094116,0.6035611629486084,0.6121566295623779,0.5296772122383118,0.5994364619255066,0.48232874274253845,0.5920851826667786,0.4426587224006653,0.6684572696685791,0.6052567362785339,0.6735069155693054,0.5271717309951782,0.6767544150352478,0.47510653734207153,0.6818514466285706,0.43172213435173035,0.69837886095047,0.6290662288665771,0.6729050278663635,0.6294416189193726,0.6476695537567139,0.6734220385551453,0.6354727745056152,0.7048451900482178,0.716160774230957,0.6649876236915588,0.6823345422744751,0.6775658130645752,0.6565476059913635,0.7073545455932617,0.6424577236175537,0.7295547127723694,V
0.6666474938392639,0.7751808762550354,0.6294943690299988,0.7490021586418152,0.5966487526893616,0.7125239968299866,0.5886781811714172,0.6860398054122925,0.6131889820098877,0.6780487895011902,0.6286954879760742,0.6025405526161194,0.6123880743980408,0.5285776257514954,0.5994492769241333,0.48109859228134155,0.5919087529182434,0.44092366099357605,0.666094183921814,0.60521000623703,0.6684091687202454,0.5287883877754211,0.6704676747322083,0.47710663080215454,0.674920916557312,0.43161433935165405,0.6953145861625671,0.6291376948356628,0.659997284412384,0.6341855525970459,0.6353633999824524,0.6766356825828552,0.6257616281509399,0.7049757242202759,0.7109220623970032,0.6651950478553772,0.6719791889190674,0.6773186326026917,0.6480644941329956,0.7057532668113708,0.6373666524887085,0.7262130975723267,V
0.6680586338043213,0.7759184837341309,0.6289848685264587,0.7489945888519287,0.59637451171875,0.7136003971099854,0.5858496427536011,0.6862000226974487,0.6086769104003906,0.6765363812446594,0.6292608976364136,0.6025900840759277,0.6131883859634399,0.5284731388092041,0.5997270345687866,0.48107683658599854,0.5915354490280151,0.4409080743789673,0.6666118502616882,0.6061281561851501,0.66797935962677,0.530584454536438,0.6686412692070007,0.47869932651519775,0.6714816093444824,0.4322950839996338,0.695462167263031,0.6302340626716614,0.6561262607574463,0.6348534822463989,0.6311087012290955,0.6760643720626831,0.6217266917228699,0.7035535573959351,0.7095494866371155,0.6663311123847961,0.6676652431488037,0.6773109436035156,0.6437103152275085,0.7045481204986572,0.6334877014160156,0.7247291207313538,V
