x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.6028386354446411,0.6939752697944641,0.5661589503288269,0.6272757649421692,0.5111337304115295,0.6020337343215942,0.46423137187957764,0.6269956231117249,0.4394690990447998,0.6663938164710999,0.4925577938556671,0.5661420822143555,0.4122323989868164,0.5661258101463318,0.3676389455795288,0.568239152431488,0.33060139417648315,0.5721244215965271,0.4872945547103882,0.6154478192329407,0.40081503987312317,0.6110084056854248,0.35035014152526855,0.6088706851005554,0.3113929033279419,0.6096486449241638,0.48540517687797546,0.6699015498161316,0.4199502766132355,0.6852061748504639,0.44364288449287415,0.6891201138496399,0.46780070662498474,0.6884726285934448,0.4870480000972748,0.7241865396499634,0.44382619857788086,0.7249221205711365,0.4624630808830261,0.7231379747390747,0.4811321198940277,0.7193690538406372,H
0.5980507135391235,0.6898187398910522,0.5593119859695435,0.622988760471344,0.5022965669631958,0.5987970232963562,0.4557735025882721,0.6270093321800232,0.432853102684021,0.6679766774177551,0.48575103282928467,0.5630480051040649,0.40636754035949707,0.5639210939407349,0.36203786730766296,0.5662980079650879,0.32495665550231934,0.5698039531707764,0.4815019965171814,0.6124558448791504,0.39562541246414185,0.6091654300689697,0.3445889353752136,0.6071665287017822,0.3049013316631317,0.6074782013893127,0.4804551303386688,0.6670193672180176,0.41490688920021057,0.6829458475112915,0.4391053318977356,0.6864311099052429,0.46377241611480713,0.6856290698051453,0.4825541377067566,0.721472978591919,0.4370836615562439,0.7226454615592957,0.45588910579681396,0.7204878926277161,0.4752105474472046,0.7169542908668518,H
0.5894092321395874,0.6805844306945801,0.5516510605812073,0.6132125854492188,0.4956793785095215,0.591316282749176,0.449718177318573,0.6215811371803284,0.4270598888397217,0.6638721227645874,0.47842079401016235,0.5553403496742249,0.3974205255508423,0.5552876591682434,0.35320979356765747,0.5585218667984009,0.3167942464351654,0.5627915263175964,0.4747123718261719,0.6052011251449585,0.3866882920265198,0.6034152507781982,0.33640050888061523,0.602059543132782,0.2978256344795227,0.6022390127182007,0.474622517824173,0.6596836447715759,0.409557044506073,0.6768894791603088,0.4337047338485718,0.6805310845375061,0.45825687050819397,0.6800365447998047,0.4776511788368225,0.7137674689292908,0.4331887364387512,0.7165812849998474,0.4518698453903198,0.7143168449401855,0.4711809754371643,0.7108629941940308,H
0.5904198288917542,0.6809219121932983,0.5523922443389893,0.6130039691925049,0.49515441060066223,0.5914429426193237,0.44746842980384827,0.6220589280128479,0.4229508340358734,0.663278341293335,0.47857722640037537,0.555083155632019,0.39820972084999084,0.5555315017700195,0.35445958375930786,0.5591739416122437,0.31819868087768555,0.5635383725166321,0.4741939604282379,0.6043212413787842,0.38707947731018066,0.6021592020988464,0.33690327405929565,0.6012988090515137,0.2979218661785126,0.6018055081367493,0.47381851077079773,0.6585195660591125,0.4095096290111542,0.6776768565177917,0.43427345156669617,0.6814195513725281,0.45938703417778015,0.6803511381149292,0.47682449221611023,0.7125620245933533,0.43390506505966187,0.7165148854255676,0.45283418893814087,0.7141331434249878,0.47243088483810425,0.709863007068634,H
0.589432418346405,0.6781616806983948,0.551371693611145,0.6111806035041809,0.4949590861797333,0.588593602180481,0.44851934909820557,0.6183198094367981,0.42466989159584045,0.6599839925765991,0.4772626459598541,0.5531252026557922,0.39737433195114136,0.5545885562896729,0.3535177707672119,0.5585774183273315,0.3169511556625366,0.5626803636550903,0.4742189347743988,0.6029702425003052,0.3866361379623413,0.6022887229919434,0.3364452123641968,0.6013222932815552,0.29720473289489746,0.6012756824493408,0.47467729449272156,0.6574814915657043,0.40836697816848755,0.6762460470199585,0.4328065812587738,0.6798840165138245,0.4577697515487671,0.6786158680915833,0.47815951704978943,0.7120081186294556,0.4329741299152374,0.7163252830505371,0.451801061630249,0.7136591076850891,0.4714060425758362,0.7090957760810852,H
0.5829329490661621,0.6697853803634644,0.5456619262695312,0.6041041016578674,0.4897865355014801,0.5818330645561218,0.44529587030410767,0.6124489903450012,0.4226587116718292,0.6539691686630249,0.4734341502189636,0.5464080572128296,0.393652081489563,0.5472049713134766,0.3493328094482422,0.5521314740180969,0.31326788663864136,0.5569632649421692,0.4708113372325897,0.5953465104103088,0.38311058282852173,0.5938057899475098,0.3329254984855652,0.5950267910957336,0.2937246561050415,0.596281886100769,0.47134703397750854,0.648679256439209,0.4067521095275879,0.672757089138031,0.42878565192222595,0.6766217350959778,0.4522578716278076,0.673243522644043,0.4744378328323364,0.7024571895599365,0.4321274757385254,0.7112395763397217,0.4499455392360687,0.708410382270813,0.4685596525669098,0.7017234563827515,H
0.5825660824775696,0.6679303050041199,0.5452751517295837,0.6023440361022949,0.4882625639438629,0.5778244733810425,0.43914923071861267,0.6029636263847351,0.4106022119522095,0.6411715745925903,0.47248023748397827,0.5421750545501709,0.3934592008590698,0.5444551110267639,0.34961998462677,0.5489537715911865,0.31341907382011414,0.5533407330513,0.47017592191696167,0.5911554098129272,0.382787823677063,0.5928242206573486,0.3330962359905243,0.5929381251335144,0.2947416305541992,0.5936795473098755,0.4709990918636322,0.6448618173599243,0.4039419889450073,0.6668259501457214,0.4269006848335266,0.6700654625892639,0.4516522288322449,0.6678220629692078,0.4744564890861511,0.6989045143127441,0.4298221170902252,0.7051800489425659,0.44818320870399475,0.7023627758026123,0.46755561232566833,0.6969156861305237,H
0.5822249054908752,0.6713989973068237,0.5460810661315918,0.6018573045730591,0.48851290345191956,0.5741511583328247,0.43731623888015747,0.595889687538147,0.40633922815322876,0.6322776079177856,0.4724735617637634,0.5369749069213867,0.3924177885055542,0.5340482592582703,0.3480774760246277,0.5358185172080994,0.3114512264728546,0.5376942753791809,0.4664067327976227,0.5851629376411438,0.38013601303100586,0.582713782787323,0.3292975425720215,0.5795804262161255,0.2899029850959778,0.5771674513816833,0.4640507698059082,0.6389687061309814,0.40085920691490173,0.65614253282547,0.4248104393482208,0.6610954403877258,0.4492880403995514,0.6608086824417114,0.4651121199131012,0.6933063268661499,0.4243892729282379,0.6960623860359192,0.44339922070503235,0.6954226493835449,0.4626290202140808,0.6924431920051575,H
0.577612578868866,0.6695406436920166,0.5399486422538757,0.5986382365226746,0.4812799096107483,0.5736873149871826,0.42991364002227783,0.601324737071991,0.398884654045105,0.6404738426208496,0.4668481945991516,0.5373204350471497,0.3870394229888916,0.5365795493125916,0.34183695912361145,0.5406498908996582,0.3054131865501404,0.5447572469711304,0.462360680103302,0.585914671421051,0.37713515758514404,0.5859891772270203,0.32663846015930176,0.5852706432342529,0.2879851162433624,0.5846074819564819,0.4608829915523529,0.6395136713981628,0.3973788619041443,0.6607791781425476,0.4211786985397339,0.6644237637519836,0.44632965326309204,0.6616737842559814,0.4626372158527374,0.6937126517295837,0.42195844650268555,0.6992806792259216,0.441486120223999,0.6979100108146667,0.46134263277053833,0.6929312348365784,H
0.5750012397766113,0.6633036136627197,0.5351847410202026,0.597303032875061,0.4742388427257538,0.5764394998550415,0.4209739863872528,0.6081066727638245,0.3885340094566345,0.6484135985374451,0.46097663044929504,0.5379096269607544,0.38096532225608826,0.5418749451637268,0.33647602796554565,0.5477537512779236,0.30039840936660767,0.5531398057937622,0.458590030670166,0.5849807858467102,0.3724403381347656,0.589786946773529,0.321780264377594,0.5923306941986084,0.2830638289451599,0.5946990251541138,0.4589173197746277,0.6377769112586975,0.39630046486854553,0.6684618592262268,0.4208773672580719,0.6704356074333191,0.4459134340286255,0.6654394268989563,0.46193361282348633,0.6911958456039429,0.4204959571361542,0.7034815549850464,0.44050654768943787,0.7017720341682434,0.46044859290122986,0.6957597136497498,H
