x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.6834121942520142,0.6802893877029419,0.6320027112960815,0.6422528624534607,0.6093752980232239,0.5590931177139282,0.6291652917861938,0.4972366690635681,0.6548925042152405,0.45249325037002563,0.6248536109924316,0.49682140350341797,0.6106905937194824,0.42997443675994873,0.603644609451294,0.46878963708877563,0.6130685806274414,0.5123393535614014,0.6624656319618225,0.49086183309555054,0.6523655652999878,0.4091529846191406,0.6345880031585693,0.46120741963386536,0.6397513151168823,0.5011129975318909,0.6964304447174072,0.5055371522903442,0.6726576089859009,0.4830147325992584,0.6598930358886719,0.548984944820404,0.6709792017936707,0.5694100260734558,0.72713702917099,0.5292779207229614,0.6934384703636169,0.5271888375282288,0.6857369542121887,0.5701473951339722,0.6989766359329224,0.5768253803253174,N
0.679236650466919,0.6899058818817139,0.6275860071182251,0.64584881067276,0.6091069579124451,0.5626412630081177,0.6297159194946289,0.5014621615409851,0.65404212474823,0.4562551975250244,0.6276370286941528,0.49982890486717224,0.6141188144683838,0.43499115109443665,0.6046749949455261,0.4734762907028198,0.6127046346664429,0.5137222409248352,0.6646683812141418,0.4970758855342865,0.6575192213058472,0.41849109530448914,0.6379565596580505,0.4747520983219147,0.6431831121444702,0.5097560286521912,0.6983048915863037,0.5140960216522217,0.6747932434082031,0.49143216013908386,0.6598836779594421,0.5565175414085388,0.6722373366355896,0.5724896192550659,0.7286952137947083,0.5401481986045837,0.695093035697937,0.535193681716919,0.6845205426216125,0.579043447971344,0.6978603601455688,0.5862984657287598,N
0.6686276197433472,0.6916709542274475,0.6171293258666992,0.6473706960678101,0.5977893471717834,0.5646717548370361,0.6170678734779358,0.5046342015266418,0.6402680277824402,0.46140414476394653,0.6174685955047607,0.4992571771144867,0.6052646040916443,0.43432655930519104,0.5945344567298889,0.47385719418525696,0.6012645363807678,0.5153100490570068,0.6546042561531067,0.49662280082702637,0.6477100849151611,0.4184630513191223,0.6270506978034973,0.47226452827453613,0.6311511397361755,0.5075048208236694,0.6884534955024719,0.5139448046684265,0.6638115644454956,0.4933001399040222,0.6484528183937073,0.5584744215011597,0.6600498557090759,0.5758101940155029,0.7190600633621216,0.5405591726303101,0.6847499012947083,0.5359960794448853,0.6737558245658875,0.5799291729927063,0.6863738298416138,0.5879167914390564,N
0.6630523204803467,0.6934474110603333,0.6090587377548218,0.6482232213020325,0.5898823738098145,0.5624908804893494,0.6087464094161987,0.5018703937530518,0.6322464942932129,0.45783060789108276,0.6133741140365601,0.5003116726875305,0.5984483361244202,0.4381387233734131,0.5866285562515259,0.4761291444301605,0.5938381552696228,0.5127801299095154,0.6493586301803589,0.49658307433128357,0.6381692886352539,0.421506404876709,0.6180835962295532,0.47869718074798584,0.6247792840003967,0.5117038488388062,0.6823973059654236,0.5132541656494141,0.6541063189506531,0.49457329511642456,0.6406446695327759,0.5596072673797607,0.655044674873352,0.5734516978263855,0.7118681073188782,0.53927081823349,0.6749008297920227,0.5359787940979004,0.665068507194519,0.5797924399375916,0.6797538995742798,0.5855900049209595,N
0.6596226692199707,0.6940758228302002,0.6061968207359314,0.6504126787185669,0.5871511697769165,0.5630064606666565,0.6059200763702393,0.500993549823761,0.6289424896240234,0.455573171377182,0.6106659173965454,0.49694323539733887,0.5946223735809326,0.43787455558776855,0.5828433036804199,0.4788610339164734,0.5906489491462708,0.514981746673584,0.647574782371521,0.4935598075389862,0.6340247988700867,0.42261749505996704,0.6137065291404724,0.4808247685432434,0.620858371257782,0.5122443437576294,0.6805211901664734,0.5107381343841553,0.6499332189559937,0.4965367019176483,0.6359169483184814,0.5621644854545593,0.6504614353179932,0.5736553072929382,0.7092422246932983,0.5371128916740417,0.6699424982070923,0.539409875869751,0.6608079075813293,0.5836200714111328,0.6764386892318726,0.5871917605400085,N
0.6533512473106384,0.6972509026527405,0.5964809060096741,0.6519936919212341,0.5763915181159973,0.5640466809272766,0.5971712470054626,0.5031182169914246,0.6238875985145569,0.46008843183517456,0.6059189438819885,0.5024862885475159,0.5873425006866455,0.4391821324825287,0.5723731517791748,0.4773963391780853,0.5777087211608887,0.5154277682304382,0.6406581997871399,0.49813154339790344,0.62556391954422,0.4214284121990204,0.6022546887397766,0.47610917687416077,0.6070411205291748,0.5131983160972595,0.6719334721565247,0.5138524770736694,0.6388717889785767,0.4957021176815033,0.6252012848854065,0.5609700679779053,0.6402018666267395,0.5790509581565857,0.6993962526321411,0.5399150252342224,0.6587293148040771,0.5376744270324707,0.6496638059616089,0.5818105936050415,0.6656162738800049,0.5894559621810913,N
0.6491448879241943,0.6976165771484375,0.592034101486206,0.6515854001045227,0.5731111764907837,0.563506543636322,0.5929698348045349,0.5016005635261536,0.6179913282394409,0.45691701769828796,0.6021636724472046,0.5009119510650635,0.5825647115707397,0.4393867254257202,0.5676669478416443,0.48211967945098877,0.5741583108901978,0.5197339057922363,0.6373022198677063,0.49732381105422974,0.6189695000648499,0.42240673303604126,0.5960162281990051,0.4818575084209442,0.6024216413497925,0.5189148783683777,0.668628990650177,0.5133180618286133,0.6338642835617065,0.49629831314086914,0.6202998161315918,0.5634500980377197,0.6360934376716614,0.5807676911354065,0.6955378651618958,0.5388084650039673,0.6531707644462585,0.538300633430481,0.6441055536270142,0.583439290523529,0.6606205105781555,0.5902552604675293,N
0.657021701335907,0.6914219260215759,0.6000606417655945,0.6523335576057434,0.5761053562164307,0.5653466582298279,0.5938311219215393,0.5006723999977112,0.6186492443084717,0.4552032947540283,0.5970213413238525,0.4972456991672516,0.5772579908370972,0.4354257881641388,0.5684676766395569,0.4792226552963257,0.5776746273040771,0.5205270648002625,0.6343269944190979,0.49077561497688293,0.6172906160354614,0.41571882367134094,0.5997859239578247,0.474179208278656,0.606724739074707,0.5123826861381531,0.6688193082809448,0.5050405263900757,0.6375361680984497,0.4926983118057251,0.6272436380386353,0.5597966313362122,0.6419515013694763,0.577541172504425,0.6999519467353821,0.5293380618095398,0.6613667011260986,0.5336055159568787,0.6539137363433838,0.5784003734588623,0.6690750122070312,0.5849352478981018,N
0.6924320459365845,0.7860978841781616,0.6457405686378479,0.7497967481613159,0.6260791420936584,0.6686127781867981,0.6423344612121582,0.6070581078529358,0.663094162940979,0.5668804049491882,0.6412350535392761,0.5949963331222534,0.63840252161026,0.526902437210083,0.6342509388923645,0.5593839883804321,0.639609158039093,0.6025358438491821,0.6824172139167786,0.5934601426124573,0.6835062503814697,0.5094831585884094,0.6653199195861816,0.5708628296852112,0.6654728055000305,0.6109853386878967,0.7156716585159302,0.614907443523407,0.7015743851661682,0.5965844988822937,0.6852346062660217,0.6662429571151733,0.6928002238273621,0.6809683442115784,0.7464538216590881,0.6442333459854126,0.7209922671318054,0.6467658877372742,0.7113223671913147,0.6903899908065796,0.7203418016433716,0.6920651793479919,N
0.6675674319267273,0.7576797604560852,0.617982804775238,0.7190949320793152,0.598029375076294,0.632052481174469,0.6175544857978821,0.5695035457611084,0.6465132236480713,0.5314978361129761,0.6190255284309387,0.5666940808296204,0.61283278465271,0.49637502431869507,0.6048665642738342,0.5240858793258667,0.6101481914520264,0.5686786770820618,0.6594273447990417,0.5635468363761902,0.6569828987121582,0.47656649351119995,0.6367219686508179,0.5299040079116821,0.6387758255004883,0.5713182687759399,0.6935698986053467,0.583037257194519,0.6724170446395874,0.5675652623176575,0.6568270921707153,0.6353249549865723,0.6669467091560364,0.6518751382827759,0.7231844663619995,0.6108196973800659,0.6920270919799805,0.6167436838150024,0.6828893423080444,0.6592026352882385,0.6954022645950317,0.6623207926750183,N
