x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.584195077419281,0.8276876211166382,0.5325725674629211,0.7708780765533447,0.5170695781707764,0.6949318647384644,0.5248101353645325,0.6374585628509521,0.5360292196273804,0.5958423614501953,0.5630537867546082,0.6037645936012268,0.5370129346847534,0.5266678333282471,0.529238224029541,0.4765419363975525,0.5232076644897461,0.4290856122970581,0.5932427644729614,0.6119062304496765,0.5346684455871582,0.5826014280319214,0.48923447728157043,0.5797945857048035,0.45602792501449585,0.5706454515457153,0.6164671778678894,0.6376736164093018,0.5448580980300903,0.6436629891395569,0.5400718450546265,0.7007994055747986,0.5500055551528931,0.733680784702301,0.6295682191848755,0.6756862998008728,0.5691708922386169,0.6811314821243286,0.5649560689926147,0.7208260297775269,0.5786794424057007,0.7405331134796143,K
0.561298131942749,0.850200891494751,0.5119417309761047,0.7920498847961426,0.4950537085533142,0.7189744114875793,0.5008723735809326,0.6653430461883545,0.5090680122375488,0.6222813129425049,0.5443561673164368,0.6269107460975647,0.519356369972229,0.548862636089325,0.5115541815757751,0.49797773361206055,0.5057200789451599,0.44980546832084656,0.5772928595542908,0.6365219354629517,0.5187299847602844,0.6142063140869141,0.4731995165348053,0.6146597862243652,0.4416084289550781,0.6046569347381592,0.6009542942047119,0.6650981307029724,0.5262182354927063,0.679911732673645,0.5183213949203491,0.7355461716651917,0.5278118252754211,0.7633421421051025,0.6134603023529053,0.7056465148925781,0.5508953332901001,0.7167593836784363,0.5450982451438904,0.7550994157791138,0.5587971806526184,0.7714322209358215,K
0.5694100856781006,0.8301359415054321,0.5159350037574768,0.7704220414161682,0.5000357627868652,0.693859338760376,0.507493257522583,0.634888768196106,0.5169618129730225,0.5911213159561157,0.5456673502922058,0.6059350967407227,0.5177361965179443,0.5299309492111206,0.5086078643798828,0.4797857999801636,0.5018728971481323,0.4312385022640228,0.5777083039283752,0.6133398413658142,0.5198982954025269,0.5910616517066956,0.4742002487182617,0.5908336639404297,0.44110414385795593,0.5827479362487793,0.6017357110977173,0.640428364276886,0.5283492803573608,0.6545706391334534,0.5229062438011169,0.7118569016456604,0.533455491065979,0.7443732023239136,0.6156407594680786,0.6803975701332092,0.5532689690589905,0.6935203671455383,0.5493513941764832,0.7322211861610413,0.5643641352653503,0.7504334449768066,K
0.568602979183197,0.8273410201072693,0.5153257846832275,0.7701662182807922,0.49852466583251953,0.6936995983123779,0.506104052066803,0.6358397006988525,0.515971839427948,0.5935763120651245,0.541262686252594,0.6024497747421265,0.5133163928985596,0.5267373919487,0.5045527219772339,0.47650277614593506,0.4979735016822815,0.4287211298942566,0.5741974711418152,0.6098842024803162,0.5169167518615723,0.5870543122291565,0.4712056517601013,0.587061882019043,0.43749043345451355,0.5795248746871948,0.5994323492050171,0.6368923187255859,0.5277186036109924,0.6514536142349243,0.5222925543785095,0.7082875967025757,0.5320271253585815,0.7398622632026672,0.614571750164032,0.6769694685935974,0.5539124608039856,0.6904255747795105,0.5497298836708069,0.7288210988044739,0.5638226270675659,0.7463183999061584,K
0.5639439821243286,0.8238312005996704,0.5108008980751038,0.7711940407752991,0.48883894085884094,0.6938708424568176,0.4936671555042267,0.6368132829666138,0.5026631355285645,0.596461832523346,0.5258544087409973,0.6029286980628967,0.4976237118244171,0.5274049639701843,0.4874614477157593,0.47796541452407837,0.47884029150009155,0.4309126138687134,0.5611801147460938,0.6069052219390869,0.5108510851860046,0.5849711298942566,0.4697302281856537,0.5848484635353088,0.43813052773475647,0.5763835310935974,0.592117965221405,0.6304591298103333,0.5282570719718933,0.6473487615585327,0.5256222486495972,0.7064275741577148,0.5358691215515137,0.7385854721069336,0.6148486137390137,0.6679056882858276,0.5592836737632751,0.6788638830184937,0.5547300577163696,0.7195531725883484,0.5677463412284851,0.7387825846672058,K
0.5658164024353027,0.8245630860328674,0.5109866857528687,0.7727705836296082,0.48717376589775085,0.6971117258071899,0.48986107110977173,0.641370952129364,0.4952818751335144,0.5995734333992004,0.524598240852356,0.6054404973983765,0.49562543630599976,0.5303049683570862,0.4846798777580261,0.48132696747779846,0.47580742835998535,0.4345836043357849,0.5599444508552551,0.6085113286972046,0.510501503944397,0.5881914496421814,0.4709153473377228,0.5883610844612122,0.44113296270370483,0.5797290802001953,0.5910478234291077,0.6308936476707458,0.5289984345436096,0.6484893560409546,0.5264032483100891,0.7076200246810913,0.5368804931640625,0.7394053339958191,0.6144635081291199,0.6672276258468628,0.5601354837417603,0.6788874268531799,0.5558590888977051,0.7195960879325867,0.569250226020813,0.7384262681007385,K
0.5763213038444519,0.814361572265625,0.5258402824401855,0.7656357288360596,0.5003222227096558,0.6904985904693604,0.5027480721473694,0.6363992691040039,0.5148754715919495,0.600423276424408,0.5423973798751831,0.5911356806755066,0.5163907408714294,0.5169360041618347,0.5076248049736023,0.4685685336589813,0.49967145919799805,0.4231151044368744,0.5771597027778625,0.5972113013267517,0.5286940932273865,0.5668827891349792,0.48639094829559326,0.5639897584915161,0.45357009768486023,0.5566264986991882,0.607492208480835,0.6208654046058655,0.5445589423179626,0.6321998834609985,0.5398136377334595,0.6921855211257935,0.5480524897575378,0.7277160882949829,0.6299095153808594,0.6577050685882568,0.5751152634620667,0.6626258492469788,0.5695064663887024,0.7039062976837158,0.5808222889900208,0.725702702999115,K
0.5932171940803528,0.803192138671875,0.5377364754676819,0.7395504713058472,0.5278363227844238,0.6592175960540771,0.5410797595977783,0.5996081233024597,0.5529317259788513,0.5574192404747009,0.579744815826416,0.575679361820221,0.5571907162666321,0.49776482582092285,0.5510144233703613,0.4482745826244354,0.5469421148300171,0.4017447829246521,0.6089861989021301,0.5861133933067322,0.5514804124832153,0.5493131279945374,0.5045385956764221,0.53999924659729,0.469819039106369,0.5274442434310913,0.629796028137207,0.6137374639511108,0.5561771988868713,0.614321231842041,0.5485721230506897,0.670058012008667,0.5570870637893677,0.7042020559310913,0.6394229531288147,0.6523728370666504,0.5764548778533936,0.653225302696228,0.5706251859664917,0.6916112303733826,0.5837140679359436,0.712715208530426,K
0.5931543707847595,0.8014083504676819,0.538413405418396,0.7389834523200989,0.5279746651649475,0.6606547832489014,0.5406798124313354,0.602227509021759,0.5533890128135681,0.5614264011383057,0.5787438750267029,0.5758839249610901,0.5575953125953674,0.497422993183136,0.551308810710907,0.4472680687904358,0.5469176769256592,0.4010884165763855,0.6079181432723999,0.5863915681838989,0.5509433150291443,0.5492959022521973,0.5036159157752991,0.5404409766197205,0.4685780107975006,0.5290018320083618,0.6289474964141846,0.6140099763870239,0.555867612361908,0.613735020160675,0.5483124256134033,0.6686010956764221,0.5567750334739685,0.7022640109062195,0.6390788555145264,0.6526504755020142,0.5764141082763672,0.6527847051620483,0.5706796646118164,0.6905231475830078,0.5838056206703186,0.7112128734588623,K
0.5881694555282593,0.8018603920936584,0.5370546579360962,0.7409241795539856,0.5249231457710266,0.6601812839508057,0.5353401303291321,0.6032810211181641,0.5446291565895081,0.5619590878486633,0.5701737999916077,0.5752595663070679,0.5490580797195435,0.5007048845291138,0.5429967045783997,0.4527841806411743,0.5391949415206909,0.40745964646339417,0.6017189025878906,0.5841286182403564,0.547077476978302,0.55080246925354,0.5037298798561096,0.5439209342002869,0.4724709987640381,0.5306653380393982,0.6264135241508484,0.6106187105178833,0.5575827360153198,0.6114140152931213,0.5504446029663086,0.6691453456878662,0.558870792388916,0.7012674808502197,0.6411020755767822,0.6492015719413757,0.5809094309806824,0.649620532989502,0.5749704241752625,0.6902594566345215,0.5878357887268066,0.7105547785758972,K
