x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.6010086536407471,0.7545151114463806,0.5612672567367554,0.7274935245513916,0.5292085409164429,0.6863272786140442,0.5133909583091736,0.651153564453125,0.5382295846939087,0.6377074122428894,0.5685959458351135,0.5760682225227356,0.5648701786994934,0.4941878020763397,0.5594640970230103,0.44302111864089966,0.5594356060028076,0.40030157566070557,0.5928394794464111,0.588814377784729,0.5817087292671204,0.5324812531471252,0.5593132376670837,0.5857123136520386,0.5534780621528625,0.6248679757118225,0.6158736348152161,0.609946072101593,0.6056630611419678,0.5610958337783813,0.5802063941955566,0.6086710095405579,0.5721117258071899,0.6465926766395569,0.6350517272949219,0.6406946182250977,0.6243517994880676,0.5990195274353027,0.6016181707382202,0.6268413066864014,0.5932995676994324,0.6555604338645935,D
0.6183325052261353,0.7408696413040161,0.5796065330505371,0.7084009051322937,0.550899863243103,0.6580789685249329,0.5640199780464172,0.6198118925094604,0.5944626927375793,0.6067627668380737,0.5759907960891724,0.5536452531814575,0.5648519992828369,0.47623616456985474,0.55792236328125,0.4305051863193512,0.554562509059906,0.3892112970352173,0.60750412940979,0.5584402680397034,0.612575113773346,0.4985332489013672,0.6054657101631165,0.5515275597572327,0.6018471121788025,0.594200074672699,0.6360796689987183,0.5749629139900208,0.6432644128799438,0.5209560990333557,0.6303859949111938,0.5669638514518738,0.6246486306190491,0.6072448492050171,0.6617792248725891,0.600653886795044,0.6711752414703369,0.5485038757324219,0.6565945148468018,0.5708903074264526,0.6462789177894592,0.6011969447135925,D
0.6105438470840454,0.7231305837631226,0.5698754787445068,0.6982747912406921,0.5371532440185547,0.6536777019500732,0.5283182859420776,0.6134521961212158,0.5568126440048218,0.6002875566482544,0.5714417099952698,0.5433492660522461,0.5648890137672424,0.46332091093063354,0.5577592849731445,0.416164755821228,0.5570006370544434,0.3746488392353058,0.5984510183334351,0.5508949160575867,0.5953711867332458,0.4868801236152649,0.5767669677734375,0.5409083366394043,0.5718119740486145,0.5832646489143372,0.6240102648735046,0.5686604976654053,0.6223413944244385,0.5144544839859009,0.6007044911384583,0.5633024573326111,0.5946366786956787,0.6023477911949158,0.6474618911743164,0.5961059927940369,0.646712064743042,0.5473071336746216,0.626839816570282,0.5730980634689331,0.6185318231582642,0.6027302742004395,D
0.6270664930343628,0.704207181930542,0.5873022675514221,0.6742232441902161,0.5600134134292603,0.6194045543670654,0.5690342783927917,0.5754328966140747,0.5968651175498962,0.5533990859985352,0.5871074199676514,0.5188786387443542,0.579710066318512,0.44420185685157776,0.5742099285125732,0.40057557821273804,0.5731353163719177,0.36064228415489197,0.6178357601165771,0.522532045841217,0.6262480020523071,0.45662879943847656,0.6152094602584839,0.5021249055862427,0.6084071397781372,0.5441207885742188,0.6451603770256042,0.5369670987129211,0.6541136503219604,0.4768955707550049,0.639695942401886,0.515809178352356,0.6329941749572754,0.5551187992095947,0.6699248552322388,0.5605505108833313,0.6782604455947876,0.5061033964157104,0.6645089983940125,0.5233235359191895,0.6554082036018372,0.5528666973114014,D
0.6213071346282959,0.7423219680786133,0.5818585753440857,0.7128312587738037,0.5532782673835754,0.6581048965454102,0.5584675669670105,0.6148810386657715,0.5872434973716736,0.6049582958221436,0.5845003128051758,0.5562326312065125,0.5793840885162354,0.48061612248420715,0.5745431780815125,0.4356553554534912,0.5748777985572815,0.3951643407344818,0.6135115027427673,0.5631865859031677,0.6197178959846497,0.5001209378242493,0.6049665212631226,0.5481509566307068,0.5989261865615845,0.5888928174972534,0.639789879322052,0.5804048180580139,0.6481878161430359,0.5237460732460022,0.6297243237495422,0.5631754398345947,0.6224690079689026,0.6010860204696655,0.6636706590652466,0.6066961288452148,0.6715031862258911,0.5537020564079285,0.6545382738113403,0.5700612664222717,0.6448759436607361,0.5972929000854492,D
0.6226037740707397,0.7412645816802979,0.584752082824707,0.7096560001373291,0.5580031275749207,0.657267153263092,0.5681697130203247,0.6178972721099854,0.5969389081001282,0.6031373143196106,0.5869718790054321,0.5516607165336609,0.5805949568748474,0.4752885401248932,0.5761080980300903,0.42968547344207764,0.5754841566085815,0.3885425329208374,0.617580771446228,0.5583705902099609,0.6258172988891602,0.49603527784347534,0.614338219165802,0.5458096265792847,0.6079397201538086,0.5874290466308594,0.64497309923172,0.5762885212898254,0.6541160345077515,0.520409882068634,0.6383991837501526,0.5624582171440125,0.6309230923652649,0.6014760136604309,0.6692211031913757,0.6036682724952698,0.6789169311523438,0.5510522127151489,0.6634666919708252,0.5699519515037537,0.6528372764587402,0.5985538363456726,D
0.6192390322685242,0.7462379336357117,0.5787431001663208,0.7183021903038025,0.5475146174430847,0.6724281311035156,0.5402904152870178,0.6315810680389404,0.5676998496055603,0.6202512979507446,0.5832935571670532,0.5604044795036316,0.5773791670799255,0.48194998502731323,0.5724749565124512,0.4337608516216278,0.5732170343399048,0.391605943441391,0.6114696860313416,0.5697062611579895,0.6121013164520264,0.5108664035797119,0.593436598777771,0.5639832019805908,0.5867515802383423,0.6066420078277588,0.6372787356376648,0.5897675156593323,0.6395928263664246,0.5392386317253113,0.6169622540473938,0.5854678750038147,0.6087576746940613,0.6243534088134766,0.6597205400466919,0.619624674320221,0.6617076396942139,0.5728572010993958,0.6418262124061584,0.5971057415008545,0.6322767734527588,0.6259799599647522,D
0.6290475726127625,0.7451801896095276,0.5906304717063904,0.7123839855194092,0.5653600096702576,0.6623885631561279,0.5798091888427734,0.6243123412132263,0.609356701374054,0.6082794070243835,0.5907908082008362,0.5560311079025269,0.5825900435447693,0.4778997600078583,0.5785402059555054,0.4316643476486206,0.577894389629364,0.3892647624015808,0.6230924129486084,0.5613692402839661,0.6328368186950684,0.4997814893722534,0.6248076558113098,0.5505722761154175,0.6189604997634888,0.5935264825820923,0.6518012881278992,0.5788135528564453,0.662641704082489,0.5234366059303284,0.6501948833465576,0.5659476518630981,0.6435061693191528,0.6057227253913879,0.6770098209381104,0.6054642796516418,0.6875160932540894,0.553308367729187,0.674487829208374,0.5738199949264526,0.6647711396217346,0.6032391786575317,D
0.5691952109336853,0.755273699760437,0.5267588496208191,0.7350842356681824,0.49122729897499084,0.6948371529579163,0.4881715774536133,0.657193660736084,0.5169846415519714,0.6406160593032837,0.519483208656311,0.5732023119926453,0.5102242231369019,0.4963552951812744,0.5043008923530579,0.4487922787666321,0.5034820437431335,0.40550458431243896,0.5506574511528015,0.5790292620658875,0.5495032072067261,0.5216270685195923,0.536559522151947,0.5812876224517822,0.5325051546096802,0.6246835589408875,0.5789770483970642,0.5974634289741516,0.579416036605835,0.551072359085083,0.5605883002281189,0.6049201488494873,0.5522257089614868,0.6441400647163391,0.6042840480804443,0.6269777417182922,0.6046555638313293,0.5836727619171143,0.5876911878585815,0.6147316694259644,0.578330934047699,0.6439751982688904,D
0.5899127125740051,0.7122822999954224,0.5477600693702698,0.6863771080970764,0.5152553915977478,0.6384972929954529,0.5126127004623413,0.5953041911125183,0.5420194864273071,0.5804782509803772,0.5426861047744751,0.5224536657333374,0.5344107151031494,0.4446831941604614,0.5282583832740784,0.3990628123283386,0.527879536151886,0.3572479486465454,0.5731610059738159,0.528197705745697,0.5745473504066467,0.46359729766845703,0.5625696778297424,0.5188547372817993,0.5594183802604675,0.5613828301429749,0.6015650629997253,0.5450883507728577,0.6049929261207581,0.4884037375450134,0.5882169008255005,0.5348740816116333,0.5830836296081543,0.5747678279876709,0.6274917721748352,0.5720137357711792,0.6303539872169495,0.518110454082489,0.6129863262176514,0.5400575399398804,0.6043133735656738,0.5696536302566528,D
0.5726471543312073,0.7699785232543945,0.52863609790802,0.7484332323074341,0.4943538308143616,0.7075034379959106,0.49206385016441345,0.6725867986679077,0.5180925130844116,0.6533574461936951,0.5246437788009644,0.5874528884887695,0.5145919322967529,0.5110398530960083,0.5077376365661621,0.4635814130306244,0.5053979754447937,0.4207504689693451,0.554836094379425,0.5935277342796326,0.5526573061943054,0.5371293425559998,0.5390547513961792,0.5922210812568665,0.5346047282218933,0.6340233087539673,0.5824154019355774,0.6113010048866272,0.5817009806632996,0.5638255476951599,0.5645548105239868,0.6144840121269226,0.5581414699554443,0.6525102257728577,0.6080541610717773,0.6393383145332336,0.6062193512916565,0.5947851538658142,0.5901728868484497,0.624144434928894,0.5828817486763,0.6525903940200806,D
0.5649951696395874,0.7556191682815552,0.5212411284446716,0.731690526008606,0.4866314232349396,0.6892635822296143,0.47827765345573425,0.647131621837616,0.5071675181388855,0.6334165334701538,0.5151925683021545,0.5681732892990112,0.5049716234207153,0.49018988013267517,0.49680447578430176,0.442440390586853,0.4951246678829193,0.3994232416152954,0.5449306964874268,0.5737972259521484,0.5424953103065491,0.5130130648612976,0.5288434028625488,0.5713266134262085,0.526085376739502,0.6136892437934875,0.5731027126312256,0.5909929871559143,0.5729092359542847,0.5394802093505859,0.5542008876800537,0.5913863182067871,0.5485745072364807,0.6309617757797241,0.5991338491439819,0.6193499565124512,0.5983691215515137,0.5714855790138245,0.5813242197036743,0.6000998616218567,0.5749353170394897,0.6292001008987427,D
