x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.7147698402404785,0.6409570574760437,0.6650881767272949,0.6227279901504517,0.6273065805435181,0.5661556124687195,0.615791916847229,0.5062193870544434,0.6162281632423401,0.4594687223434448,0.6481839418411255,0.5010644197463989,0.6440577507019043,0.45967867970466614,0.6542801260948181,0.5085747838020325,0.6620664596557617,0.5397612452507019,0.6787105798721313,0.49577805399894714,0.674895703792572,0.4597488343715668,0.6814647316932678,0.520118236541748,0.6845282912254333,0.5424210429191589,0.7087488174438477,0.49770915508270264,0.7062607407569885,0.4617674946784973,0.7065479159355164,0.5209228992462158,0.7065466046333313,0.5453198552131653,0.7400853633880615,0.5049417614936829,0.7356844544410706,0.47400689125061035,0.7307706475257874,0.5138900279998779,0.7279776334762573,0.5330312252044678,A
0.7063859701156616,0.6416678428649902,0.6568349599838257,0.620836615562439,0.6194168925285339,0.5641363859176636,0.6068397760391235,0.5053409337997437,0.6066356897354126,0.4575752019882202,0.644419252872467,0.4980701506137848,0.634492039680481,0.4580886662006378,0.6442232728004456,0.5090249180793762,0.6540554761886597,0.5405730605125427,0.6745023131370544,0.49371573328971863,0.6651843190193176,0.45955073833465576,0.6716042160987854,0.5210989117622375,0.6785860657691956,0.5420260429382324,0.7045962810516357,0.49667322635650635,0.6959444284439087,0.46277737617492676,0.6965051293373108,0.5233736038208008,0.7006161212921143,0.5472325086593628,0.736036479473114,0.504892110824585,0.725575864315033,0.4737234115600586,0.720737099647522,0.514561116695404,0.7223024964332581,0.5336182713508606,A
0.7137394547462463,0.6223186254501343,0.666958212852478,0.6102956533432007,0.6289525032043457,0.5557717680931091,0.6176314949989319,0.49647969007492065,0.6202784776687622,0.4499552249908447,0.6480402946472168,0.4903380572795868,0.6483361124992371,0.44714483618736267,0.6579042077064514,0.49377384781837463,0.6636263728141785,0.5244314670562744,0.6774244904518127,0.4844531714916229,0.6781405210494995,0.44402992725372314,0.6847447156906128,0.5042253732681274,0.6847954392433167,0.528789758682251,0.7060215473175049,0.48438745737075806,0.7083450555801392,0.44585034251213074,0.7089648842811584,0.5046151280403137,0.7054454684257507,0.5295439958572388,0.7355351448059082,0.4894390404224396,0.735993504524231,0.4569088816642761,0.7329901456832886,0.49691128730773926,0.7272710204124451,0.5168651938438416,A
0.6958526968955994,0.6349217891693115,0.6458666920661926,0.6124954223632812,0.6114585399627686,0.5551040768623352,0.601766049861908,0.4966464340686798,0.600784182548523,0.45048993825912476,0.638586163520813,0.4903585612773895,0.630678653717041,0.45123642683029175,0.6389432549476624,0.5018771290779114,0.6470628380775452,0.5327591896057129,0.6688113212585449,0.48724162578582764,0.6615228652954102,0.4547758102416992,0.6651546359062195,0.5149919986724854,0.6700472235679626,0.5334233641624451,0.698652982711792,0.49123266339302063,0.691928505897522,0.45959460735321045,0.6903159022331238,0.5182409882545471,0.6930447816848755,0.5387058258056641,0.7294313907623291,0.5007438063621521,0.721347987651825,0.47102469205856323,0.7153987288475037,0.5101179480552673,0.7161287069320679,0.5269857048988342,A
0.6953050494194031,0.6383408308029175,0.644430935382843,0.6131234169006348,0.609841525554657,0.554279088973999,0.6001353859901428,0.49548566341400146,0.5992294549942017,0.44852060079574585,0.6386693716049194,0.4907427728176117,0.6281549334526062,0.45028385519981384,0.6355808973312378,0.5002139210700989,0.6445226073265076,0.5329533219337463,0.6685647368431091,0.48797526955604553,0.6582823395729065,0.45400547981262207,0.6624372005462646,0.5142468810081482,0.6696406006813049,0.5362151265144348,0.6983357667922974,0.4925476908683777,0.6879576444625854,0.4603729248046875,0.6873441338539124,0.5191107988357544,0.6921502351760864,0.5413547158241272,0.7295854687690735,0.502964437007904,0.7171924710273743,0.47321557998657227,0.7119544744491577,0.5125946402549744,0.7150733470916748,0.5296221375465393,A
0.6981028914451599,0.6405242681503296,0.6449641585350037,0.6147270798683167,0.6105954647064209,0.5552902817726135,0.6006015539169312,0.49659448862075806,0.5959363579750061,0.4492601752281189,0.6406397819519043,0.4925556182861328,0.6267456412315369,0.45307672023773193,0.6342999339103699,0.5034386515617371,0.6445316076278687,0.5355923771858215,0.6700105667114258,0.4891257882118225,0.6562446355819702,0.45628777146339417,0.660961925983429,0.5164699554443359,0.6701192855834961,0.5371703505516052,0.6994925737380981,0.492787629365921,0.6847976446151733,0.4620196223258972,0.6853735446929932,0.5207411646842957,0.6927986145019531,0.5421407222747803,0.7306857109069824,0.5024992227554321,0.7145038843154907,0.47459182143211365,0.7098996043205261,0.5135822892189026,0.7155172228813171,0.5301098823547363,A
0.7103872895240784,0.6314055919647217,0.6626986861228943,0.6131085157394409,0.6260815858840942,0.5555583238601685,0.6154800057411194,0.4954453408718109,0.616515040397644,0.44835972785949707,0.6486989855766296,0.48995059728622437,0.6460167765617371,0.44834840297698975,0.6541649103164673,0.49827513098716736,0.660916268825531,0.5290303230285645,0.679347813129425,0.486411452293396,0.6770653128623962,0.45015332102775574,0.681061327457428,0.511788547039032,0.6832531094551086,0.5328887104988098,0.7093421220779419,0.4895663559436798,0.7076362371444702,0.4547370374202728,0.7059113383293152,0.514198362827301,0.704949676990509,0.5355352163314819,0.7406193614006042,0.49758872389793396,0.7363964319229126,0.4672577679157257,0.7308656573295593,0.5076714158058167,0.7279318571090698,0.5247979760169983,A
0.7207403779029846,0.6136363744735718,0.6747728586196899,0.6008675694465637,0.6413937211036682,0.5448030829429626,0.6344006061553955,0.4853973686695099,0.6373828649520874,0.44017326831817627,0.6613118052482605,0.48202505707740784,0.6655290126800537,0.43997034430503845,0.6743729710578918,0.48475608229637146,0.6783259510993958,0.5154113173484802,0.6902017593383789,0.4772789478302002,0.6953705549240112,0.4371817409992218,0.6993387937545776,0.4963303506374359,0.6962167024612427,0.5212414264678955,0.7176746129989624,0.47842642664909363,0.7248440980911255,0.44096168875694275,0.7225720286369324,0.49829185009002686,0.7156295776367188,0.5228821039199829,0.7453922629356384,0.48527249693870544,0.750577449798584,0.4523620307445526,0.7466919422149658,0.4913065433502197,0.7382775545120239,0.511560320854187,A
0.7204499244689941,0.6219210624694824,0.6794353127479553,0.6053251028060913,0.6487160325050354,0.5487316250801086,0.644221842288971,0.49081629514694214,0.6532471776008606,0.4494559168815613,0.6704798936843872,0.4848302900791168,0.677287757396698,0.4495058059692383,0.682045042514801,0.4957854449748993,0.683254063129425,0.5239084959030151,0.6984627842903137,0.482873797416687,0.706074595451355,0.4501016139984131,0.7052614092826843,0.5088586807250977,0.6997336149215698,0.5288607478141785,0.7252854108810425,0.4865235984325409,0.7349328398704529,0.4556501805782318,0.7289219498634338,0.5117907524108887,0.7207443714141846,0.5324729084968567,0.752548098564148,0.4960995316505432,0.758838415145874,0.4666791260242462,0.752677321434021,0.5042604804039001,0.7440741658210754,0.5215333104133606,A
0.6548000574111938,0.7026587128639221,0.6120683550834656,0.6905828714370728,0.5775772929191589,0.6383588314056396,0.5675064325332642,0.5850229859352112,0.5723305940628052,0.5431103706359863,0.5973532199859619,0.5750889182090759,0.5938060879707336,0.5431702136993408,0.6023664474487305,0.5857973694801331,0.6109493374824524,0.6146273016929626,0.6260308623313904,0.5708496570587158,0.6223321557044983,0.539337694644928,0.6261911988258362,0.5940278768539429,0.6299146413803101,0.6172200441360474,0.6539996266365051,0.5733420252799988,0.6517285108566284,0.5439071655273438,0.6497754454612732,0.5981469750404358,0.6492127180099487,0.6218848824501038,0.683266818523407,0.5821358561515808,0.67933589220047,0.554785966873169,0.673483669757843,0.5911703109741211,0.6699631214141846,0.6104621291160583,A
