x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.5447854399681091,0.7218930721282959,0.4969300329685211,0.6541605591773987,0.4764572083950043,0.6017146110534668,0.45831385254859924,0.5580462217330933,0.4512737989425659,0.5129737854003906,0.5344099402427673,0.51871258020401,0.5031388998031616,0.47240182757377625,0.48243647813796997,0.5021618604660034,0.47702568769454956,0.5472003817558289,0.5475619435310364,0.5110635757446289,0.5023223161697388,0.46488431096076965,0.47765401005744934,0.5069773197174072,0.47507524490356445,0.5560795664787292,0.5546591877937317,0.5093885064125061,0.5074414014816284,0.4584903120994568,0.47958633303642273,0.5025818347930908,0.47663286328315735,0.5550670623779297,0.5523967742919922,0.511245608329773,0.5118175148963928,0.4545845687389374,0.48727619647979736,0.4803403317928314,0.48035871982574463,0.5251201391220093,O
0.5440204739570618,0.7211350798606873,0.49637988209724426,0.6545413732528687,0.4753606915473938,0.6005667448043823,0.45754721760749817,0.555621862411499,0.45260098576545715,0.5101000070571899,0.534246563911438,0.5121967196464539,0.5019440054893494,0.4674203395843506,0.48109063506126404,0.4994049370288849,0.47609809041023254,0.5464861392974854,0.5473518967628479,0.5059102773666382,0.5016908645629883,0.4617627263069153,0.47784629464149475,0.5063155293464661,0.47612079977989197,0.5571159720420837,0.5544444918632507,0.5059715509414673,0.5070135593414307,0.4571259021759033,0.47976914048194885,0.5025932192802429,0.47734078764915466,0.5560811758041382,0.552395224571228,0.5097265243530273,0.5118598937988281,0.45345377922058105,0.4877091348171234,0.47964417934417725,0.4809679687023163,0.5242780447006226,O
0.5453717708587646,0.721835196018219,0.4967477023601532,0.6536715030670166,0.4755757749080658,0.60003662109375,0.45741787552833557,0.5553024411201477,0.4522732198238373,0.5099740624427795,0.5357303619384766,0.5133656859397888,0.5030032992362976,0.46864885091781616,0.48299312591552734,0.5009596943855286,0.47833821177482605,0.5469852089881897,0.549020528793335,0.5066221952438354,0.5021467208862305,0.4632759690284729,0.4788401126861572,0.5068193078041077,0.47708234190940857,0.5563989877700806,0.5556656718254089,0.506161093711853,0.5068968534469604,0.45752692222595215,0.4798837900161743,0.502759575843811,0.4771438539028168,0.5554952025413513,0.5526749491691589,0.5092386603355408,0.5113933682441711,0.45334649085998535,0.4874463677406311,0.47991910576820374,0.4805202782154083,0.5242924690246582,O
0.5466736555099487,0.72188401222229,0.4974445104598999,0.6540091633796692,0.4759754240512848,0.6003319025039673,0.4580550193786621,0.5557264685630798,0.45238417387008667,0.5100333094596863,0.5336113572120667,0.5146291851997375,0.5025583505630493,0.4696692228317261,0.4825974702835083,0.5003759264945984,0.4777277410030365,0.5451079607009888,0.5469119548797607,0.5078393816947937,0.5025496482849121,0.46252918243408203,0.4790477752685547,0.5050750970840454,0.47735723853111267,0.5545005798339844,0.5537912249565125,0.5071621537208557,0.5078539252281189,0.4574957489967346,0.481223464012146,0.5010828971862793,0.4790264666080475,0.5530040264129639,0.5515795946121216,0.5093792676925659,0.5124823451042175,0.45300501585006714,0.48839831352233887,0.4772799015045166,0.48151981830596924,0.5199406147003174,O
0.5444949269294739,0.7195485830307007,0.4971719980239868,0.6541041135787964,0.47658780217170715,0.6025490164756775,0.458232581615448,0.5576460957527161,0.4516655206680298,0.5116839408874512,0.5318654775619507,0.5204347372055054,0.503892719745636,0.4719266891479492,0.4841082692146301,0.49947142601013184,0.47915613651275635,0.5435944199562073,0.5444796085357666,0.5125837922096252,0.5027878284454346,0.464813768863678,0.47930529713630676,0.5051689147949219,0.47679072618484497,0.5522167682647705,0.552001416683197,0.5104280710220337,0.5079081058502197,0.45778048038482666,0.48128724098205566,0.5010913014411926,0.4783688485622406,0.5529935359954834,0.5509114265441895,0.5115836262702942,0.5120102167129517,0.45340046286582947,0.4878590404987335,0.47903114557266235,0.48059335350990295,0.5243825316429138,O
0.5447692275047302,0.7206229567527771,0.4974396824836731,0.6568217277526855,0.47642117738723755,0.6021228432655334,0.4578414857387543,0.5567346215248108,0.45170971751213074,0.5118119120597839,0.5361859798431396,0.5147860050201416,0.5050774812698364,0.4678896367549896,0.4839726388454437,0.4969090223312378,0.4785189926624298,0.5426013469696045,0.5492910742759705,0.5076981782913208,0.503818154335022,0.46109986305236816,0.47930294275283813,0.5017805099487305,0.4763249158859253,0.5497555136680603,0.5562254190444946,0.5070964694023132,0.5086974501609802,0.45638057589530945,0.48138460516929626,0.49909651279449463,0.4783606231212616,0.5506339073181152,0.553257405757904,0.5110711455345154,0.5126421451568604,0.45367056131362915,0.48819950222969055,0.478302925825119,0.4808198809623718,0.5223192572593689,O
0.5458737015724182,0.7192733883857727,0.4970289468765259,0.6527622938156128,0.47584983706474304,0.5990744829177856,0.45839613676071167,0.5544047355651855,0.4531157314777374,0.5093627572059631,0.5335819125175476,0.5138376355171204,0.5028162002563477,0.4698830842971802,0.48285943269729614,0.500762403011322,0.47771909832954407,0.5457839369773865,0.5473026633262634,0.5066661834716797,0.5031449198722839,0.4635865390300751,0.47995832562446594,0.5054616928100586,0.4775328040122986,0.554482638835907,0.5547740459442139,0.5061658024787903,0.5085967183113098,0.4587162733078003,0.4820530116558075,0.5018988251686096,0.4789787232875824,0.553753137588501,0.552974283695221,0.5088626146316528,0.5130842328071594,0.45406898856163025,0.488983154296875,0.478066086769104,0.48139938712120056,0.5205816626548767,O
0.5453121662139893,0.7206763625144958,0.49721625447273254,0.6534625887870789,0.4766882658004761,0.5999761819839478,0.4587930142879486,0.5558948516845703,0.45281529426574707,0.5102744102478027,0.5364071726799011,0.514100193977356,0.5036324262619019,0.47030168771743774,0.4831030070781708,0.5014456510543823,0.478188693523407,0.546705961227417,0.5496626496315002,0.5071260333061218,0.5032631158828735,0.4634122848510742,0.47929322719573975,0.5055927038192749,0.4773690700531006,0.5546086430549622,0.5564507246017456,0.5065003037452698,0.5083524584770203,0.4583311676979065,0.48113998770713806,0.5021870732307434,0.4786440134048462,0.55381178855896,0.553715705871582,0.5097077488899231,0.5124950408935547,0.45441293716430664,0.48826900124549866,0.4792982339859009,0.481355756521225,0.5223190188407898,O
0.5461304187774658,0.7193769812583923,0.49748164415359497,0.6531184315681458,0.47646456956863403,0.599418580532074,0.45941656827926636,0.5540225505828857,0.4534645974636078,0.5094882845878601,0.5324532389640808,0.5186365842819214,0.5039978623390198,0.4711550176143646,0.48436862230300903,0.4996355175971985,0.4789237082004547,0.5441840291023254,0.5460225939750671,0.5110811591148376,0.504075288772583,0.46448802947998047,0.48098933696746826,0.5053625106811523,0.4784727692604065,0.5539572834968567,0.5538005828857422,0.5100985169410706,0.5096226334571838,0.45883598923683167,0.4833860397338867,0.5013518929481506,0.4804922640323639,0.553102433681488,0.5525615215301514,0.5121353268623352,0.5140639543533325,0.4542771577835083,0.48989763855934143,0.47784653306007385,0.4823607802391052,0.5209637880325317,O
0.546190619468689,0.7204046845436096,0.4981229901313782,0.6566474437713623,0.4766480326652527,0.6013107895851135,0.45848268270492554,0.5568269491195679,0.45199063420295715,0.5129926204681396,0.5358701348304749,0.5150207877159119,0.5058555006980896,0.4709000885486603,0.4855421781539917,0.5001976490020752,0.4801813066005707,0.5457394123077393,0.5486255288124084,0.5081128478050232,0.5045998692512512,0.4641250967979431,0.480527400970459,0.5049305558204651,0.4771892726421356,0.5531046390533447,0.5559086203575134,0.5076637268066406,0.509332001209259,0.45920801162719727,0.4815721809864044,0.502223551273346,0.47776368260383606,0.5541599988937378,0.5539014339447021,0.5121657848358154,0.514288604259491,0.45537707209587097,0.4895511269569397,0.47907859086990356,0.48154664039611816,0.522715151309967,O
