x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.6066902279853821,0.8117479085922241,0.5609756112098694,0.7942406535148621,0.5229737162590027,0.7278857827186584,0.509427547454834,0.6655649542808533,0.5013361573219299,0.6109964847564697,0.5410314798355103,0.6547847986221313,0.5268992781639099,0.6294721364974976,0.5387563109397888,0.68385249376297,0.5497640371322632,0.7276901602745056,0.5640765428543091,0.6441200375556946,0.5480054616928101,0.618730902671814,0.5578515529632568,0.6853020787239075,0.5668059587478638,0.7343300580978394,0.5889590978622437,0.6398649215698242,0.5744944214820862,0.612834632396698,0.5782824754714966,0.6785122752189636,0.5832470059394836,0.7287094593048096,0.6138503551483154,0.6383388638496399,0.602348804473877,0.573859453201294,0.5907435417175293,0.5331205129623413,0.5789356231689453,0.4975721836090088,I
0.6068904399871826,0.8116735816001892,0.5606261491775513,0.7931684851646423,0.5229358673095703,0.7265108823776245,0.5095743536949158,0.6638460159301758,0.5007902383804321,0.6092493534088135,0.5417354702949524,0.6546160578727722,0.5273554921150208,0.6284927725791931,0.5384840369224548,0.683784544467926,0.5492871403694153,0.7277372479438782,0.5644134879112244,0.6439548134803772,0.5478254556655884,0.6171534657478333,0.5574728846549988,0.6839466691017151,0.5666643977165222,0.7328422665596008,0.5889015793800354,0.6394904851913452,0.5741204023361206,0.6113787293434143,0.5781327486038208,0.6769712567329407,0.5836141109466553,0.7268290519714355,0.6134716868400574,0.6372849345207214,0.6020349860191345,0.5716344714164734,0.5903258919715881,0.5306189656257629,0.5783942937850952,0.4948132038116455,I
0.6065977811813354,0.8069417476654053,0.5604124069213867,0.7856902480125427,0.5230996608734131,0.7192280292510986,0.510100245475769,0.6563466787338257,0.5027773380279541,0.6013270020484924,0.5423173308372498,0.647556483745575,0.5285949110984802,0.6217271089553833,0.5395064353942871,0.6772478222846985,0.5500119924545288,0.7212381362915039,0.5651212334632874,0.6372067928314209,0.549735963344574,0.6101732850074768,0.5584794282913208,0.6770913600921631,0.5668768286705017,0.7263810038566589,0.5899254679679871,0.6333284974098206,0.5757222175598145,0.604108989238739,0.5787463188171387,0.6695684790611267,0.5837218761444092,0.7197242379188538,0.6146443486213684,0.6318147778511047,0.604030191898346,0.5665580034255981,0.5920717120170593,0.525448203086853,0.5801596641540527,0.4892280399799347,I
0.605451762676239,0.8049569725990295,0.5593895316123962,0.786524772644043,0.522038996219635,0.7194488644599915,0.5092774629592896,0.656218409538269,0.5014263987541199,0.6013434529304504,0.5417962074279785,0.6490371227264404,0.5275965929031372,0.6218018531799316,0.5379444360733032,0.6767574548721313,0.5486697554588318,0.7210132479667664,0.5643469095230103,0.6382592916488647,0.5477650165557861,0.6088958978652954,0.5566354990005493,0.6755311489105225,0.5655505061149597,0.7245780825614929,0.5886011719703674,0.6335124373435974,0.5735828876495361,0.6035075187683105,0.576958417892456,0.6688904762268066,0.5824059247970581,0.7184922099113464,0.6128994822502136,0.6308752298355103,0.602292537689209,0.5643553733825684,0.5908277034759521,0.5235323309898376,0.5791950821876526,0.48816853761672974,I
0.6038849353790283,0.8027746081352234,0.5580943822860718,0.7853775024414062,0.5214143991470337,0.7174161076545715,0.5090159773826599,0.6532558798789978,0.4997604489326477,0.599277913570404,0.5408317446708679,0.6480797529220581,0.5262776017189026,0.6206914186477661,0.5365282297134399,0.6753417253494263,0.5471343994140625,0.7186353206634521,0.5630888342857361,0.6375457644462585,0.5464881062507629,0.6080352067947388,0.5549933314323425,0.6746149063110352,0.5637665390968323,0.7228143215179443,0.5872313976287842,0.6329624056816101,0.571844220161438,0.600870668888092,0.5751843452453613,0.6665811538696289,0.581017792224884,0.716214656829834,0.6115456819534302,0.6302900910377502,0.6011438369750977,0.563679039478302,0.5894476771354675,0.5233278870582581,0.5779178142547607,0.48793837428092957,I
0.6037700176239014,0.8021062016487122,0.5584396123886108,0.7856793403625488,0.5213052034378052,0.7173203229904175,0.5086925625801086,0.6534411311149597,0.4998991787433624,0.5998241305351257,0.5405330657958984,0.6479476690292358,0.526053786277771,0.6203956604003906,0.5367590188980103,0.6754169464111328,0.5475191473960876,0.7190933227539062,0.5629999041557312,0.6371873617172241,0.5463687777519226,0.6080780029296875,0.5552160739898682,0.6745148301124573,0.5640541911125183,0.723177433013916,0.5873216390609741,0.6325669884681702,0.5721439719200134,0.6020886898040771,0.5756049156188965,0.6677396297454834,0.5810386538505554,0.7175648212432861,0.6117738485336304,0.6298957467079163,0.6011448502540588,0.5637150406837463,0.5894457697868347,0.5232048034667969,0.5776237845420837,0.48792964220046997,I
0.6033370494842529,0.8007633686065674,0.5567138195037842,0.7832067608833313,0.5190438628196716,0.7167527079582214,0.5054996013641357,0.653328001499176,0.49799036979675293,0.5976241827011108,0.5377234220504761,0.6470665335655212,0.5235538482666016,0.6188349723815918,0.5343741178512573,0.6728748679161072,0.5450721383094788,0.7167374491691589,0.5603484511375427,0.6362598538398743,0.5439367294311523,0.6073885560035706,0.553166925907135,0.6731584668159485,0.5623582601547241,0.7214276790618896,0.5846787095069885,0.6312540769577026,0.570002019405365,0.600174069404602,0.5731235146522522,0.6646127700805664,0.5784434080123901,0.7139075994491577,0.6089969277381897,0.6281331777572632,0.5980645418167114,0.5618831515312195,0.5865567922592163,0.5209583044052124,0.5753508806228638,0.4854227900505066,I
0.6011894345283508,0.8014301657676697,0.554612398147583,0.7822285294532776,0.5171142220497131,0.7160798907279968,0.5031620860099792,0.6529778838157654,0.4953984320163727,0.5971502661705017,0.5356820821762085,0.6457724571228027,0.5210630297660828,0.6183429956436157,0.5320217609405518,0.6722237467765808,0.5428654551506042,0.7156863212585449,0.5577759146690369,0.6349443197250366,0.5404348373413086,0.6057705283164978,0.5496654510498047,0.6716338396072388,0.5589567422866821,0.7200469374656677,0.581619918346405,0.6299017667770386,0.5659326314926147,0.5993278622627258,0.5691664218902588,0.663889467716217,0.5747569799423218,0.7130844593048096,0.6054598093032837,0.6267050504684448,0.5944479703903198,0.5607532858848572,0.5833232402801514,0.5196996927261353,0.5723974704742432,0.48357558250427246,I
0.5982744097709656,0.8006001710891724,0.5513542890548706,0.7788064479827881,0.5142239332199097,0.7137014269828796,0.49981069564819336,0.6514422297477722,0.4921073019504547,0.595564603805542,0.5325661301612854,0.6428971886634827,0.517318844795227,0.6160455942153931,0.5277224779129028,0.6703199148178101,0.5378914475440979,0.7140086889266968,0.5543897747993469,0.6322305202484131,0.5366273522377014,0.605155348777771,0.5457160472869873,0.6716250777244568,0.5546291470527649,0.7195746302604675,0.5781379342079163,0.6273177862167358,0.5622926354408264,0.5977308750152588,0.5650227069854736,0.6626306772232056,0.5701145529747009,0.7119898200035095,0.6017955541610718,0.6244750022888184,0.5904622077941895,0.5582064390182495,0.5790532231330872,0.5175411701202393,0.5679521560668945,0.4820723235607147,I
0.5955528020858765,0.8005908131599426,0.5486251711845398,0.7782647013664246,0.5113437175750732,0.713085412979126,0.49687764048576355,0.6507355570793152,0.4889187514781952,0.5952752232551575,0.530295193195343,0.6423780918121338,0.5145487189292908,0.6146641373634338,0.5245547294616699,0.6689059734344482,0.534665584564209,0.7125484943389893,0.5516298413276672,0.6321235299110413,0.5333485007286072,0.6029729843139648,0.54220050573349,0.6688735485076904,0.5513153672218323,0.7171220183372498,0.5749690532684326,0.6271044015884399,0.5588273406028748,0.5956069231033325,0.5613095164299011,0.6602480411529541,0.566482424736023,0.7099984288215637,0.5985758900642395,0.6236465573310852,0.587425708770752,0.5573415160179138,0.5762784481048584,0.5162011981010437,0.565498411655426,0.4801252484321594,I
