x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.6739494800567627,0.7636368870735168,0.6328136920928955,0.7293834686279297,0.6146923899650574,0.6469941735267639,0.6309323310852051,0.5854816436767578,0.6540204286575317,0.5482195019721985,0.6268317699432373,0.5651595592498779,0.624081552028656,0.4873732626438141,0.6209986805915833,0.5105850696563721,0.6237317323684692,0.5613220930099487,0.6576875448226929,0.5622621774673462,0.6588044166564941,0.46671032905578613,0.6474644541740417,0.509001612663269,0.6449378132820129,0.5597941875457764,0.6844618916511536,0.5828626751899719,0.6780567169189453,0.5616436004638672,0.6645793914794922,0.635524332523346,0.6618021130561829,0.6704208254814148,0.7088572382926941,0.612946629524231,0.6935300230979919,0.6108455657958984,0.6833266019821167,0.6597780585289001,0.6824636459350586,0.6763874292373657,N
0.6635878682136536,0.7785537838935852,0.6215612888336182,0.741904079914093,0.6021174192428589,0.661312997341156,0.6158708930015564,0.5968905091285706,0.6375697255134583,0.5535287857055664,0.6128828525543213,0.5829704999923706,0.6116815805435181,0.4984999895095825,0.604347825050354,0.5260463356971741,0.6058529019355774,0.5762163996696472,0.64376300573349,0.580521285533905,0.6461158394813538,0.4751746654510498,0.6316136121749878,0.5203418731689453,0.6294074654579163,0.5720525979995728,0.6712207198143005,0.5998436212539673,0.6610358357429504,0.5713351368904114,0.6482915878295898,0.645082950592041,0.6492233872413635,0.6782045960426331,0.6971514821052551,0.6283307671546936,0.6786050796508789,0.6204028725624084,0.6695980429649353,0.6681293249130249,0.6718229651451111,0.6824312210083008,N
0.6626510620117188,0.7780214548110962,0.6209417581558228,0.7424396872520447,0.6005586385726929,0.6607739925384521,0.61527419090271,0.5969213843345642,0.6402134895324707,0.5611613392829895,0.6123430728912354,0.5793597102165222,0.6096106171607971,0.4973173141479492,0.6038684844970703,0.5273674130439758,0.606137752532959,0.5788585543632507,0.643257200717926,0.576450765132904,0.6459569334983826,0.477394700050354,0.6326572895050049,0.52281254529953,0.6305380463600159,0.575188159942627,0.6714630126953125,0.5955788493156433,0.6618633270263672,0.5717032551765442,0.6491453647613525,0.642898440361023,0.6487630605697632,0.6770448684692383,0.6969344615936279,0.6243306398391724,0.6802588701248169,0.6190508008003235,0.6702691912651062,0.6652629375457764,0.6711697578430176,0.68115234375,N
0.6638045907020569,0.7784512639045715,0.6213780045509338,0.7433692216873169,0.6012489795684814,0.6559257507324219,0.6178431510925293,0.5895633697509766,0.6434919238090515,0.5527985095977783,0.6138056516647339,0.5772848725318909,0.6092242002487183,0.4961744546890259,0.6032554507255554,0.5270307660102844,0.6056227684020996,0.5790586471557617,0.6447436213493347,0.5740641951560974,0.6459771990776062,0.47717320919036865,0.632336437702179,0.5241897106170654,0.6304376721382141,0.5772870779037476,0.6727770566940308,0.5941397547721863,0.6616899967193604,0.5707108378410339,0.6490690112113953,0.643623411655426,0.6494266986846924,0.6779276728630066,0.6977291703224182,0.623855471611023,0.6790513396263123,0.6204385757446289,0.6703509092330933,0.6671066880226135,0.6732656359672546,0.6811969876289368,N
0.6644129753112793,0.7777450084686279,0.6226025223731995,0.7423337697982788,0.602420449256897,0.6593149304389954,0.6173564791679382,0.5960177779197693,0.6416504383087158,0.5577785968780518,0.6146807074546814,0.5785813331604004,0.6110885739326477,0.49771934747695923,0.6053640842437744,0.5270557999610901,0.6080867052078247,0.5795742869377136,0.6455980539321899,0.5743467211723328,0.6467030644416809,0.4766506552696228,0.6334294080734253,0.5236042141914368,0.631795346736908,0.576926052570343,0.6735912561416626,0.593467652797699,0.6634353399276733,0.5723553895950317,0.6508523225784302,0.6450192332267761,0.6510496735572815,0.6781141757965088,0.6989836692810059,0.6223762631416321,0.6812868714332581,0.621415913105011,0.6720279455184937,0.667956531047821,0.6739946007728577,0.6817283630371094,N
0.681143581867218,0.7686042189598083,0.6417744755744934,0.7325922250747681,0.6236767172813416,0.6562439799308777,0.6388709545135498,0.598015546798706,0.661952018737793,0.562177300453186,0.6371796131134033,0.5688035488128662,0.6352946758270264,0.49361324310302734,0.6326968669891357,0.5152432918548584,0.6352442502975464,0.5632477402687073,0.6686592102050781,0.5666578412055969,0.669611394405365,0.4775976836681366,0.6586589813232422,0.5219261050224304,0.6560410857200623,0.570976972579956,0.695575475692749,0.5868991613388062,0.6869075298309326,0.5766897201538086,0.6726523637771606,0.6488597393035889,0.6695438027381897,0.6812537312507629,0.7193738222122192,0.6160976886749268,0.7021461129188538,0.6225284337997437,0.6916481256484985,0.6712967157363892,0.6906256675720215,0.686326801776886,N
0.6688937544822693,0.7727142572402954,0.6288051605224609,0.7351335287094116,0.6103484034538269,0.6588698625564575,0.6251079440116882,0.6020554304122925,0.6476312875747681,0.5635415315628052,0.6209558248519897,0.5708958506584167,0.6185057163238525,0.5006101131439209,0.6138384342193604,0.5223093032836914,0.6156781911849976,0.5724747776985168,0.6524945497512817,0.5660014152526855,0.6510723829269409,0.47372162342071533,0.6386721134185791,0.5155119895935059,0.6356523633003235,0.5674124360084534,0.6801313757896423,0.5850321054458618,0.6703362464904785,0.57282555103302,0.6561682224273682,0.6456846594810486,0.6525980234146118,0.6813658475875854,0.7039955258369446,0.6158864498138428,0.6864628195762634,0.6228267550468445,0.6755645275115967,0.6715805530548096,0.6738734245300293,0.6892156600952148,N
0.6660380363464355,0.7755110263824463,0.6249121427536011,0.7391544580459595,0.6060524582862854,0.6544277667999268,0.6210573315620422,0.5877394080162048,0.6434320211410522,0.5404077768325806,0.6162623763084412,0.5793545842170715,0.6092758178710938,0.5026988983154297,0.6048588752746582,0.5260095596313477,0.6080564260482788,0.5717189311981201,0.647053599357605,0.5716681480407715,0.6436103582382202,0.47731781005859375,0.6312306523323059,0.5179244875907898,0.6299560070037842,0.5684294700622559,0.6746526956558228,0.5870427489280701,0.6618139147758484,0.5746509432792664,0.6492019891738892,0.6484505534172058,0.6484434604644775,0.6849387884140015,0.6983925700187683,0.6141931414604187,0.678704559803009,0.6261076331138611,0.6702649593353271,0.6747742295265198,0.672393262386322,0.6906994581222534,N
0.6607909202575684,0.7769161462783813,0.6189943552017212,0.7429376840591431,0.5985897183418274,0.6608603000640869,0.612461268901825,0.5944280624389648,0.6341460943222046,0.5475059747695923,0.6098840236663818,0.581201434135437,0.6028851270675659,0.5064175724983215,0.5981413722038269,0.5339763760566711,0.6017104983329773,0.5817042589187622,0.6407942175865173,0.5721883177757263,0.6366032361984253,0.4798675775527954,0.6239559054374695,0.5243958830833435,0.6231498122215271,0.5755252242088318,0.6682976484298706,0.5860433578491211,0.6537465453147888,0.5757332444190979,0.6421995162963867,0.6500430107116699,0.642857015132904,0.685837984085083,0.6915555000305176,0.6117810606956482,0.6708651185035706,0.6260022521018982,0.6633214354515076,0.6756417751312256,0.666365921497345,0.6906622648239136,N
0.655023455619812,0.7805010080337524,0.6135498881340027,0.7502502202987671,0.5920293927192688,0.6694840788841248,0.6048842072486877,0.6032727956771851,0.6255441308021545,0.5562392473220825,0.6035920977592468,0.5866243839263916,0.5974722504615784,0.5146621465682983,0.5908806324005127,0.5398643612861633,0.5938178300857544,0.5868983268737793,0.6342302560806274,0.5761369466781616,0.628722608089447,0.48245441913604736,0.6152633428573608,0.5280649065971375,0.6148191094398499,0.5798991918563843,0.6617339849472046,0.588736355304718,0.6464785933494568,0.5792042016983032,0.6353033781051636,0.6535944938659668,0.6364979147911072,0.6882540583610535,0.6849629282951355,0.6130816340446472,0.6638756394386292,0.6301944255828857,0.6565966010093689,0.6800317168235779,0.6598578691482544,0.6939510703086853,N
