x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.6809102892875671,0.8776352405548096,0.6388182044029236,0.8155293464660645,0.6151039004325867,0.7568718194961548,0.596442699432373,0.7224679589271545,0.5860226154327393,0.7278267741203308,0.6607184410095215,0.667041003704071,0.6077064275741577,0.6480723023414612,0.5780039429664612,0.6351984143257141,0.5557395815849304,0.6202747225761414,0.6656714677810669,0.6896463632583618,0.6017019152641296,0.6986536979675293,0.6042407751083374,0.7374465465545654,0.6174129843711853,0.7535861134529114,0.6626192331314087,0.7247113585472107,0.6005092859268188,0.739780604839325,0.6061214208602905,0.7749446034431458,0.6218492388725281,0.7871268391609192,0.6538110971450806,0.7661793828010559,0.603940486907959,0.7687190175056458,0.6054236888885498,0.7957878708839417,0.6174031496047974,0.8093094229698181,Z
0.6657873392105103,0.8718006014823914,0.6365187168121338,0.8090999722480774,0.6042213439941406,0.7574930191040039,0.5725802183151245,0.7354437708854675,0.5529852509498596,0.7387467622756958,0.6244176626205444,0.6666064262390137,0.5713390111923218,0.653739333152771,0.5402460098266602,0.641157329082489,0.5167235136032104,0.625918984413147,0.6286933422088623,0.6923516392707825,0.5649363398551941,0.7174524664878845,0.5667006969451904,0.7548006772994995,0.5807461738586426,0.7665529847145081,0.6273345351219177,0.7327209115028381,0.5692038536071777,0.7619156837463379,0.5749496817588806,0.7911360263824463,0.5922365188598633,0.7949857115745544,0.6222165822982788,0.7787106037139893,0.5734920501708984,0.7914814949035645,0.5758509039878845,0.8128724694252014,0.5900565385818481,0.8188438415527344,Z
0.659397304058075,0.8679500818252563,0.6353147625923157,0.8026439547538757,0.6038793325424194,0.7513218522071838,0.5717959403991699,0.7304551005363464,0.5502749681472778,0.7342894673347473,0.6154747605323792,0.6692543029785156,0.5623300671577454,0.6548824906349182,0.5316819548606873,0.6435437798500061,0.5081097483634949,0.6304522156715393,0.6191960573196411,0.6944934725761414,0.5552182197570801,0.7236795425415039,0.5562316179275513,0.7599474191665649,0.5683342218399048,0.7707285284996033,0.6181431412696838,0.734131932258606,0.5591620206832886,0.7662748098373413,0.5660648345947266,0.7935394644737244,0.5825720429420471,0.7958425283432007,0.6140542030334473,0.7790884375572205,0.5641535520553589,0.7968266606330872,0.5682770609855652,0.8175495266914368,0.582517147064209,0.8214511275291443,Z
0.6558944582939148,0.8673931360244751,0.6356573700904846,0.7987261414527893,0.6019533276557922,0.7483950257301331,0.5667020082473755,0.7323969602584839,0.5427727103233337,0.7369280457496643,0.6079442501068115,0.6717187166213989,0.5550143122673035,0.658923864364624,0.5238357186317444,0.6490886807441711,0.4995442032814026,0.6371815800666809,0.6104487776756287,0.6988391280174255,0.547779381275177,0.7312841415405273,0.5506859421730042,0.7674994468688965,0.5641570687294006,0.7778910994529724,0.6090606451034546,0.7405705451965332,0.5520444512367249,0.7770731449127197,0.5605799555778503,0.8036225438117981,0.5779136419296265,0.8044175505638123,0.6054413914680481,0.7872065901756287,0.557179868221283,0.8087722659111023,0.5617513656616211,0.8285658955574036,0.5758339762687683,0.831000566482544,Z
0.6519464254379272,0.8657815456390381,0.6326135993003845,0.7952877283096313,0.5978373885154724,0.744603157043457,0.5602149963378906,0.7297660112380981,0.536622941493988,0.7371261119842529,0.6005644202232361,0.6749922633171082,0.5466256737709045,0.6636061072349548,0.5144391059875488,0.6544299721717834,0.48949360847473145,0.6429937481880188,0.6026383638381958,0.7046762108802795,0.5391949415206909,0.7357884645462036,0.544021487236023,0.7722818851470947,0.5591868162155151,0.7816214561462402,0.6013961434364319,0.7480719685554504,0.5437679290771484,0.7821192145347595,0.5522986054420471,0.8086512088775635,0.5699127316474915,0.808817982673645,0.5981150269508362,0.795835554599762,0.5491228699684143,0.8145543932914734,0.5541050434112549,0.8340204954147339,0.5688735246658325,0.8361212611198425,Z
0.6479626893997192,0.8680192232131958,0.6317734122276306,0.7955916523933411,0.5974589586257935,0.7449598908424377,0.5603504776954651,0.7312556505203247,0.5351426601409912,0.7413724064826965,0.5942419767379761,0.6805007457733154,0.5393214225769043,0.6706691980361938,0.5066245794296265,0.6606075167655945,0.4816780686378479,0.6485677361488342,0.5948531031608582,0.7099179029464722,0.5320025682449341,0.7421696186065674,0.5342181324958801,0.7797641754150391,0.5473118424415588,0.7911442518234253,0.5930790305137634,0.7530151605606079,0.536928653717041,0.7881144881248474,0.5446479916572571,0.8138511776924133,0.5613852739334106,0.8137226104736328,0.5898099541664124,0.8007887005805969,0.5424091815948486,0.8207244873046875,0.5470870137214661,0.8377549648284912,0.5614414811134338,0.8381844758987427,Z
0.6469255685806274,0.8679201602935791,0.6331124305725098,0.7941007614135742,0.6001688241958618,0.7423123717308044,0.5639999508857727,0.7284091114997864,0.539107084274292,0.7388077974319458,0.5937262177467346,0.6803981065750122,0.5390604734420776,0.6718942523002625,0.5064222812652588,0.6607783436775208,0.48168519139289856,0.647855818271637,0.594685971736908,0.7109448313713074,0.5319531559944153,0.740193784236908,0.5340638756752014,0.7769560217857361,0.5475673079490662,0.7884562611579895,0.5928483009338379,0.7550230026245117,0.5369060635566711,0.7854434847831726,0.5437565445899963,0.8110475540161133,0.5602859854698181,0.8121287226676941,0.5893599987030029,0.8029437065124512,0.5419337153434753,0.8207200169563293,0.5471883416175842,0.836402416229248,0.5622726678848267,0.8363465666770935,Z
0.6438742876052856,0.8701189756393433,0.6268057823181152,0.7978578805923462,0.5915483236312866,0.7489635944366455,0.5532186627388,0.7391303777694702,0.5279049277305603,0.7507516145706177,0.5877403020858765,0.6859075427055359,0.5325509309768677,0.6794384121894836,0.500001847743988,0.6715258955955505,0.47498589754104614,0.6607249975204468,0.5873221158981323,0.7160412669181824,0.5239944458007812,0.7515786290168762,0.53019779920578,0.7860782146453857,0.5461288094520569,0.7924841642379761,0.5851534008979797,0.7600635886192322,0.5289474129676819,0.7964437007904053,0.5379367470741272,0.8207307457923889,0.5551764369010925,0.8180195689201355,0.5817570686340332,0.8094116449356079,0.5349043607711792,0.83033287525177,0.540457010269165,0.8468559980392456,0.5548505783081055,0.8462996482849121,Z
0.6404660940170288,0.8715622425079346,0.6234387755393982,0.7980372905731201,0.5875183939933777,0.749940037727356,0.5494924783706665,0.7415773272514343,0.5241544246673584,0.7554953098297119,0.5811147093772888,0.6913958191871643,0.5257088541984558,0.68634033203125,0.49378836154937744,0.6784972548484802,0.4695322811603546,0.6676698923110962,0.5810933709144592,0.7238247394561768,0.5184919238090515,0.758065938949585,0.5223920345306396,0.7916382551193237,0.536239743232727,0.8007093071937561,0.579758882522583,0.7696319222450256,0.5244682431221008,0.8047802448272705,0.5343810319900513,0.8262467384338379,0.5516153573989868,0.8236687779426575,0.577588677406311,0.8196284174919128,0.5309191942214966,0.8385440111160278,0.5381144285202026,0.8522964715957642,0.5534565448760986,0.8512464761734009,Z
0.6363171339035034,0.8726869821548462,0.6191816329956055,0.800125777721405,0.5842639207839966,0.7520062923431396,0.548017680644989,0.7409988641738892,0.5237025022506714,0.7531269788742065,0.576040506362915,0.6940392851829529,0.5203344225883484,0.6905795335769653,0.48757821321487427,0.683509111404419,0.46312227845191956,0.6735450625419617,0.5769599080085754,0.7266374230384827,0.5154174566268921,0.7614225149154663,0.5194856524467468,0.7945961356163025,0.5342443585395813,0.8031951785087585,0.5764575600624084,0.7726266384124756,0.5217542052268982,0.8076198101043701,0.5308254361152649,0.8288823366165161,0.548356294631958,0.8261286616325378,0.5750114917755127,0.8220977783203125,0.5277690887451172,0.8422665596008301,0.5336358547210693,0.8554656505584717,0.5486140251159668,0.8536674976348877,Z
