x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.6064974069595337,0.8523067235946655,0.5902037024497986,0.8033146858215332,0.5926289558410645,0.7352900505065918,0.6162585616111755,0.7015159726142883,0.6429885029792786,0.7082995772361755,0.6315348148345947,0.6879175305366516,0.6406407952308655,0.6566562652587891,0.6325954794883728,0.6946495771408081,0.6259991526603699,0.7304737567901611,0.6525732278823853,0.7122597694396973,0.6623668670654297,0.6871885657310486,0.6400003433227539,0.7359826564788818,0.6248066425323486,0.7722739577293396,0.670511782169342,0.742006242275238,0.6847424507141113,0.711691677570343,0.6607043147087097,0.7481194138526917,0.642550528049469,0.7793232202529907,0.6849455237388611,0.7751836776733398,0.714569091796875,0.7497537136077881,0.7340213060379028,0.7332606911659241,0.7528846859931946,0.7113193869590759,J
0.6088988184928894,0.8507786393165588,0.5923630595207214,0.8014382719993591,0.5948008298873901,0.7344000339508057,0.618421733379364,0.7007407546043396,0.6450170874595642,0.7074267864227295,0.6334863901138306,0.6903916597366333,0.6447301506996155,0.6561256647109985,0.6380501985549927,0.6854228377342224,0.6303153038024902,0.7187216281890869,0.6544039249420166,0.713432252407074,0.665664553642273,0.6877897381782532,0.643621027469635,0.7337355017662048,0.6270577311515808,0.7703723311424255,0.6722023487091064,0.7422695159912109,0.6864885091781616,0.7123017311096191,0.6632488369941711,0.7473868727684021,0.6450956463813782,0.7793334126472473,0.6868496537208557,0.774645209312439,0.7175092697143555,0.7504832148551941,0.7370620369911194,0.7331755757331848,0.7552868723869324,0.7118329405784607,J
0.6086243391036987,0.8537672758102417,0.5927336812019348,0.8027172088623047,0.5948877334594727,0.7355800867080688,0.6187165379524231,0.7019931077957153,0.6455520391464233,0.7097183465957642,0.6335906982421875,0.6889989972114563,0.6427248120307922,0.6577293276786804,0.6349447965621948,0.6944555640220642,0.6282894611358643,0.7297008633613586,0.6544758081436157,0.7125750184059143,0.6640394330024719,0.687838613986969,0.6423202157020569,0.7358357906341553,0.6273447275161743,0.7712367177009583,0.672307550907135,0.7416747212409973,0.6861377954483032,0.7119166851043701,0.662765622138977,0.7489549517631531,0.6450673341751099,0.7812132835388184,0.6869441270828247,0.7748310565948486,0.7167768478393555,0.7492432594299316,0.7362255454063416,0.732928454875946,0.7547624707221985,0.7118839025497437,J
0.6085612773895264,0.8531472086906433,0.592211902141571,0.8026272058486938,0.5942851901054382,0.7349997162818909,0.6185373067855835,0.701449453830719,0.6459128260612488,0.7090204954147339,0.6316452026367188,0.6897258758544922,0.6419617533683777,0.6559666991233826,0.637244462966919,0.6854631900787354,0.6318130493164062,0.7185709476470947,0.6530624032020569,0.7124019265174866,0.6638909578323364,0.6875795125961304,0.6423963308334351,0.7337092161178589,0.6268495321273804,0.7699108719825745,0.671308696269989,0.7412260174751282,0.6862185597419739,0.7116522192955017,0.6630033850669861,0.746726393699646,0.6448412537574768,0.7787109017372131,0.686080276966095,0.7740569114685059,0.7162275910377502,0.7493273615837097,0.7358231544494629,0.7325165867805481,0.7545379400253296,0.7115814089775085,J
0.6090404391288757,0.8528538346290588,0.5922408103942871,0.8026546835899353,0.5940438508987427,0.7345148324966431,0.6178209781646729,0.7001491785049438,0.6448849439620972,0.707043468952179,0.6335763335227966,0.6876897215843201,0.6430425047874451,0.6558226346969604,0.635068416595459,0.6928839683532715,0.6280086040496826,0.7293065190315247,0.6545342803001404,0.7117320895195007,0.6645558476448059,0.6869779825210571,0.6422591805458069,0.7350419163703918,0.6266027688980103,0.7715407013893127,0.6724123954772949,0.741087794303894,0.6864538192749023,0.7107692956924438,0.6628279685974121,0.7464665770530701,0.6448236703872681,0.7779750227928162,0.6868771314620972,0.7740437984466553,0.717114269733429,0.7487772107124329,0.7366060614585876,0.7318573594093323,0.755204439163208,0.710217297077179,J
0.5972256660461426,0.8376380205154419,0.5782396197319031,0.7875660061836243,0.578098475933075,0.7185049057006836,0.6001615524291992,0.6821832656860352,0.6254382729530334,0.6899188756942749,0.6192362904548645,0.6709467768669128,0.6254411935806274,0.640284538269043,0.6176190972328186,0.6812530755996704,0.6125874519348145,0.7183142304420471,0.6405147910118103,0.6935433149337769,0.6475912928581238,0.6688762903213501,0.6264743208885193,0.7182977795600891,0.6127997040748596,0.7546572089195251,0.6587144732475281,0.7221693396568298,0.6701920628547668,0.6927611827850342,0.6468960642814636,0.7301784157752991,0.629594624042511,0.7620176672935486,0.6735885143280029,0.7549957036972046,0.7027917504310608,0.7279449701309204,0.7224686741828918,0.7100308537483215,0.7409743070602417,0.6879106760025024,J
0.5949125289916992,0.8334686756134033,0.5747790932655334,0.7845698595046997,0.5725922584533691,0.7158768177032471,0.5934219360351562,0.6787169575691223,0.6186909675598145,0.6849137544631958,0.6141323447227478,0.6668075919151306,0.6204978823661804,0.6353932023048401,0.6121872663497925,0.6755216717720032,0.6070815324783325,0.7118938565254211,0.6357237696647644,0.6886383891105652,0.6426363587379456,0.6629217267036438,0.6215035319328308,0.7125952839851379,0.6082621812820435,0.7489960789680481,0.6545731425285339,0.7169978618621826,0.6654249429702759,0.6865951418876648,0.6421338319778442,0.7252115607261658,0.6252828240394592,0.7573685646057129,0.670149028301239,0.74957275390625,0.6991878151893616,0.7209740281105042,0.7183186411857605,0.7024167776107788,0.7362625598907471,0.6792268753051758,J
0.5946617126464844,0.8337975740432739,0.5746580362319946,0.7874786853790283,0.5730215311050415,0.7169140577316284,0.5943639874458313,0.6797471046447754,0.6207341551780701,0.6868680715560913,0.6122751832008362,0.6674423813819885,0.6206988096237183,0.6306158304214478,0.6179080009460449,0.6506215333938599,0.6148037314414978,0.6779463291168213,0.6346743702888489,0.6885355710983276,0.6426122784614563,0.6608317494392395,0.6215823292732239,0.7096569538116455,0.6076450943946838,0.7488641142845154,0.6538264155387878,0.7164846658706665,0.665715754032135,0.6848127841949463,0.6433827877044678,0.7233202457427979,0.6273307204246521,0.757797122001648,0.6696658134460449,0.7484661340713501,0.6996251344680786,0.7210512757301331,0.7190260887145996,0.7018992900848389,0.73761385679245,0.6790430545806885,J
0.5874180197715759,0.8259152770042419,0.5658830404281616,0.7751432061195374,0.5612384080886841,0.7071191072463989,0.5807348489761353,0.667894721031189,0.6070496439933777,0.6730161905288696,0.601401686668396,0.6545082926750183,0.6077785491943359,0.6203437447547913,0.599674642086029,0.6616489887237549,0.5937489867210388,0.6999035477638245,0.6243231296539307,0.6743595600128174,0.6293503046035767,0.6472855806350708,0.609979510307312,0.7007834911346436,0.598263144493103,0.7392348051071167,0.6444727182388306,0.701621413230896,0.6521837711334229,0.6716949939727783,0.6298210024833679,0.7132081389427185,0.6143471002578735,0.7478827238082886,0.6617132425308228,0.7338427901268005,0.6903517842292786,0.7028707265853882,0.7086461782455444,0.6821048855781555,0.7250989675521851,0.6577017307281494,J
0.5883236527442932,0.8250811100006104,0.5660868883132935,0.778641402721405,0.5608413219451904,0.708329439163208,0.5799140930175781,0.6677283048629761,0.6057276129722595,0.6751227974891663,0.6018142700195312,0.6555339694023132,0.6085805296897888,0.6190863847732544,0.6028400659561157,0.6494683027267456,0.5989910960197449,0.6815917491912842,0.6241517066955566,0.6752955913543701,0.6297113299369812,0.6472072601318359,0.609433114528656,0.6980314254760742,0.5969109535217285,0.7370851635932922,0.6436917781829834,0.7017407417297363,0.6528671979904175,0.6700531244277954,0.6310799717903137,0.711600661277771,0.616195797920227,0.7471705079078674,0.660228967666626,0.7326030731201172,0.6891521215438843,0.7021543979644775,0.7080948352813721,0.680888295173645,0.7262271642684937,0.6558484435081482,J
