x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.5483193397521973,0.8220406770706177,0.4955759346485138,0.7983427047729492,0.448123037815094,0.7599493265151978,0.4111882746219635,0.7308153510093689,0.3798352777957916,0.7100446224212646,0.4777810573577881,0.6299130320549011,0.44750240445137024,0.5499574542045593,0.43016916513442993,0.4983932077884674,0.4181289076805115,0.4490037262439728,0.5111830830574036,0.6080496311187744,0.5009710192680359,0.5072672367095947,0.4960494935512543,0.4409068822860718,0.4942753314971924,0.3826943635940552,0.5428425669670105,0.6157331466674805,0.5545300841331482,0.5240170955657959,0.5637791752815247,0.46483123302459717,0.5711148977279663,0.4093237519264221,0.571962296962738,0.646639883518219,0.5978549122810364,0.5888164639472961,0.6145084500312805,0.5492363572120667,0.6278300285339355,0.5085515975952148,NOTSIGN
0.5476109981536865,0.8202459812164307,0.4952865242958069,0.7963768243789673,0.44854623079299927,0.7593538761138916,0.41176483035087585,0.7302168607711792,0.38033702969551086,0.709755539894104,0.4791737496852875,0.6303112506866455,0.44802215695381165,0.5498921871185303,0.43059247732162476,0.4981890618801117,0.4181908369064331,0.4484129548072815,0.5118619799613953,0.6086064577102661,0.501524031162262,0.5082806348800659,0.4961683452129364,0.4416106939315796,0.49369925260543823,0.3834225535392761,0.5429668426513672,0.6161947846412659,0.5548325777053833,0.5244476795196533,0.5636477470397949,0.46414369344711304,0.5706279873847961,0.4078815281391144,0.571686327457428,0.6476251482963562,0.5981979370117188,0.5908718109130859,0.6148393750190735,0.5512228608131409,0.6282231211662292,0.5110338926315308,NOTSIGN
0.5468624234199524,0.8216627836227417,0.4941498637199402,0.8002436757087708,0.4456758201122284,0.7634214162826538,0.40859076380729675,0.7363489270210266,0.37725362181663513,0.7191298007965088,0.47405436635017395,0.6320472359657288,0.4428066909313202,0.5515981316566467,0.42530038952827454,0.5004161596298218,0.41302987933158875,0.45192891359329224,0.5073672533035278,0.6099640727043152,0.4963248372077942,0.5084719061851501,0.4903334975242615,0.44182413816452026,0.48741817474365234,0.3835458755493164,0.539109468460083,0.6164963841438293,0.5505003929138184,0.5243469476699829,0.5588963031768799,0.4642362594604492,0.5652390718460083,0.4087280333042145,0.5681910514831543,0.645713210105896,0.5932071208953857,0.5861160755157471,0.6094865202903748,0.5461974143981934,0.6225906014442444,0.5060903429985046,NOTSIGN
0.5455281734466553,0.8223653435707092,0.4919963479042053,0.8021339178085327,0.4435696005821228,0.7666836977005005,0.40652406215667725,0.7410796880722046,0.3745775818824768,0.7249326705932617,0.4696340560913086,0.6333147883415222,0.437333881855011,0.5541909337043762,0.41907596588134766,0.5041124820709229,0.40590041875839233,0.456156849861145,0.5029474496841431,0.6103914380073547,0.4910392761230469,0.5087558627128601,0.48464155197143555,0.4417356550693512,0.4811334013938904,0.3823896646499634,0.534755289554596,0.6165191531181335,0.5452973246574402,0.5230537056922913,0.5533947944641113,0.4629755914211273,0.5590502023696899,0.40749165415763855,0.5640332698822021,0.6452667713165283,0.5884419679641724,0.5842975378036499,0.6044636964797974,0.544103741645813,0.6170045137405396,0.5038012862205505,NOTSIGN
0.5419356226921082,0.8222512006759644,0.48896050453186035,0.8038142323493958,0.4404824376106262,0.7687993049621582,0.4032678008079529,0.7437370419502258,0.3714934289455414,0.7275577187538147,0.46534213423728943,0.6343453526496887,0.43292275071144104,0.5567243099212646,0.41404277086257935,0.5077791213989258,0.4000560939311981,0.46090835332870483,0.4979548454284668,0.6112659573554993,0.4857724905014038,0.5094565749168396,0.4789428114891052,0.44281238317489624,0.47505858540534973,0.3845236301422119,0.5295000672340393,0.6172415018081665,0.5391665101051331,0.5234174132347107,0.5462746620178223,0.4634290337562561,0.5510627627372742,0.4081898331642151,0.5587391257286072,0.6456436514854431,0.5828839540481567,0.5836219787597656,0.5986791849136353,0.542785108089447,0.6109573245048523,0.501960277557373,NOTSIGN
0.5376073122024536,0.8229509592056274,0.4847811162471771,0.8050890564918518,0.4357302784919739,0.7704935073852539,0.39856594800949097,0.746179461479187,0.3675345778465271,0.7314147353172302,0.46026381850242615,0.6358908414840698,0.42703092098236084,0.5590291023254395,0.4081292152404785,0.5104748606681824,0.3944729268550873,0.4640236496925354,0.49275025725364685,0.6123909950256348,0.47945404052734375,0.5104228258132935,0.4723298251628876,0.44381633400917053,0.46843475103378296,0.38601383566856384,0.5243659615516663,0.6179488301277161,0.533346951007843,0.5237988233566284,0.5396423935890198,0.4636077284812927,0.5438174605369568,0.4088701009750366,0.5536800026893616,0.6458604335784912,0.5770646929740906,0.5831022262573242,0.5920565128326416,0.5415967702865601,0.6036720871925354,0.500572919845581,NOTSIGN
0.5332566499710083,0.8239284753799438,0.48083367943763733,0.8060675859451294,0.4328590929508209,0.7726434469223022,0.3962949514389038,0.7492156028747559,0.3655397891998291,0.7342938184738159,0.4551258683204651,0.6368433833122253,0.4222002327442169,0.5613000988960266,0.40330666303634644,0.5137030482292175,0.3894859552383423,0.46834439039230347,0.48685529828071594,0.6132885813713074,0.47244247794151306,0.5124200582504272,0.46468043327331543,0.4463616609573364,0.46031224727630615,0.3890555799007416,0.5181040167808533,0.6184917688369751,0.5262835025787354,0.524484395980835,0.5320597290992737,0.4639529585838318,0.5361982583999634,0.4090180993080139,0.5473989844322205,0.6461939811706543,0.5700657963752747,0.5835058689117432,0.5847024917602539,0.5411882996559143,0.59633868932724,0.49962836503982544,NOTSIGN
0.529884934425354,0.8222570419311523,0.4773983359336853,0.8076961636543274,0.42900550365448,0.7747645974159241,0.3926094174385071,0.7509316205978394,0.362160325050354,0.7352050542831421,0.4501814544200897,0.6398288607597351,0.4183732569217682,0.5652326345443726,0.3996952474117279,0.5176702737808228,0.3856412172317505,0.47235405445098877,0.481050580739975,0.6155461668968201,0.46584776043891907,0.5168337821960449,0.45735228061676025,0.45104196667671204,0.4522642195224762,0.39335206151008606,0.5116469264030457,0.6198635101318359,0.5193672180175781,0.527213454246521,0.5245717763900757,0.4668651223182678,0.5283845067024231,0.41178154945373535,0.540556013584137,0.6462615728378296,0.5630429983139038,0.5837627053260803,0.5773566961288452,0.5409185886383057,0.5887024998664856,0.49837878346443176,NOTSIGN
0.5283932685852051,0.8224220275878906,0.4765290915966034,0.8057229518890381,0.42891427874565125,0.7730019092559814,0.3923647403717041,0.750097393989563,0.36182376742362976,0.736370861530304,0.4508649408817291,0.6382486820220947,0.41804343461990356,0.5634137988090515,0.3994639217853546,0.5170506238937378,0.38559579849243164,0.47258296608924866,0.48115968704223633,0.6148703694343567,0.46651554107666016,0.5166907906532288,0.45881590247154236,0.45053237676620483,0.45468905568122864,0.39317941665649414,0.5114715099334717,0.6198766231536865,0.5189167261123657,0.5262019038200378,0.5244694948196411,0.4666639566421509,0.5285258293151855,0.41236817836761475,0.5404224395751953,0.6472820043563843,0.5641767978668213,0.5860786437988281,0.5783822536468506,0.5435590744018555,0.5894166231155396,0.5012526512145996,NOTSIGN
0.5252092480659485,0.8238153457641602,0.47286751866340637,0.8093472123146057,0.42539849877357483,0.7773692011833191,0.38949674367904663,0.7529403567314148,0.3594493567943573,0.7370855808258057,0.44504281878471375,0.6433098912239075,0.4135562479496002,0.5698409080505371,0.3943275511264801,0.5222134590148926,0.37984415888786316,0.47720253467559814,0.4755282402038574,0.6188611388206482,0.4593494236469269,0.5214176177978516,0.4503556489944458,0.45600181818008423,0.44501692056655884,0.39905086159706116,0.5061330199241638,0.6228023767471313,0.5124199986457825,0.5304150581359863,0.5168462991714478,0.46952104568481445,0.520328938961029,0.414395809173584,0.5353670716285706,0.6485146284103394,0.5565205812454224,0.5853233337402344,0.5699735879898071,0.5420541167259216,0.5807457566261292,0.4995180368423462,NOTSIGN
