x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.6960713863372803,0.7400068640708923,0.6573156714439392,0.7032877802848816,0.6436248421669006,0.6155385375022888,0.6551957130432129,0.5437935590744019,0.6598408222198486,0.48729175329208374,0.6523429751396179,0.5484896898269653,0.6370431780815125,0.514851450920105,0.648246169090271,0.5594427585601807,0.6598440408706665,0.605212390422821,0.6844677925109863,0.5447376370429993,0.6768989562988281,0.515158474445343,0.6770117878913879,0.5826964378356934,0.6775614023208618,0.6354628801345825,0.7132211327552795,0.5562670826911926,0.7069956660270691,0.549899160861969,0.6982866525650024,0.6236608028411865,0.6921340227127075,0.6710510849952698,0.7381782531738281,0.577608048915863,0.7302261590957642,0.5729292631149292,0.7199239730834961,0.624435305595398,0.7147237062454224,0.6542177200317383,T
0.6954094171524048,0.740302324295044,0.6575444936752319,0.7025018930435181,0.6443346738815308,0.6151929497718811,0.6554854512214661,0.5438348650932312,0.659143328666687,0.4871916174888611,0.6524474620819092,0.5488190650939941,0.6371679902076721,0.5150653123855591,0.6484066843986511,0.560150682926178,0.6598693132400513,0.6056190729141235,0.6845159530639648,0.545356273651123,0.6769077181816101,0.5144674777984619,0.6768628358840942,0.5820000767707825,0.6771826148033142,0.6343039274215698,0.7132455706596375,0.5571061372756958,0.7069346904754639,0.5509828925132751,0.6980302929878235,0.624539315700531,0.6915304660797119,0.6712658405303955,0.7380795478820801,0.5785171389579773,0.7303847670555115,0.5741797685623169,0.7198387384414673,0.6254432797431946,0.7141705751419067,0.6548596024513245,T
0.6958638429641724,0.7388107776641846,0.6574753522872925,0.7023367881774902,0.6441592574119568,0.6151479482650757,0.6556607484817505,0.5438745617866516,0.659075915813446,0.487221896648407,0.6521152853965759,0.5471922159194946,0.6383426189422607,0.5142831206321716,0.6492488384246826,0.5598807334899902,0.6602908372879028,0.6061578989028931,0.6841563582420349,0.5434633493423462,0.6775269508361816,0.5146832466125488,0.6775578260421753,0.5823758244514465,0.6780664324760437,0.6351180076599121,0.7128560543060303,0.5550315380096436,0.7073758840560913,0.5501704216003418,0.6986278295516968,0.6237314939498901,0.6924204230308533,0.6708255410194397,0.7378830313682556,0.576508641242981,0.730721652507782,0.5722557902336121,0.7203112840652466,0.6239150166511536,0.7147678136825562,0.6539899706840515,T
0.6955832242965698,0.7388139367103577,0.6569802165031433,0.701737642288208,0.6434018015861511,0.6146133542060852,0.6544705033302307,0.542880654335022,0.6593639254570007,0.48568594455718994,0.6530645489692688,0.5459108948707581,0.6367675065994263,0.5133665800094604,0.6474544405937195,0.5580530166625977,0.6585297584533691,0.6030740141868591,0.6848230361938477,0.542080283164978,0.6755028963088989,0.5127321481704712,0.6753893494606018,0.5792480707168579,0.6758494973182678,0.6307011246681213,0.7133113741874695,0.5537253022193909,0.7053907513618469,0.549984335899353,0.6961216330528259,0.6230222582817078,0.6893975138664246,0.6692205667495728,0.7378389835357666,0.5757429003715515,0.7289897203445435,0.5730809569358826,0.7182478904724121,0.6247854232788086,0.7123908400535583,0.654280424118042,T
0.6922255754470825,0.7409582138061523,0.6541481018066406,0.7018500566482544,0.6401005983352661,0.6171241402626038,0.6508530378341675,0.5466830730438232,0.65558260679245,0.4877680242061615,0.6543285846710205,0.5387670993804932,0.6348710656166077,0.5128682851791382,0.6429935097694397,0.5610139966011047,0.6524500250816345,0.6069902181625366,0.6858831644058228,0.535936713218689,0.6716483235359192,0.5138653516769409,0.6703218221664429,0.5846831798553467,0.6712819337844849,0.6364634037017822,0.7137982845306396,0.5497680902481079,0.7010619640350342,0.5523128509521484,0.69194096326828,0.6274509429931641,0.6870383024215698,0.6730626821517944,0.7370650768280029,0.574185848236084,0.7245188355445862,0.5732764005661011,0.7141243815422058,0.6241452693939209,0.7103336453437805,0.6520063281059265,T
0.693880558013916,0.7395131587982178,0.6543394923210144,0.7011419534683228,0.6398356556892395,0.6161412000656128,0.6504955291748047,0.5454576015472412,0.6557953357696533,0.48743271827697754,0.6523751616477966,0.5432184338569641,0.6335506439208984,0.5132189989089966,0.6424603462219238,0.5599048733711243,0.6526580452919006,0.6057531237602234,0.6836518049240112,0.5398494005203247,0.671471118927002,0.5128546357154846,0.6709593534469604,0.5828907489776611,0.6723234057426453,0.635625958442688,0.7117242217063904,0.552157998085022,0.7010036706924438,0.5526782870292664,0.692369282245636,0.627187967300415,0.687401294708252,0.6734532713890076,0.7355543375015259,0.5745941400527954,0.7243264317512512,0.5746857523918152,0.713784396648407,0.6272753477096558,0.709637463092804,0.656914472579956,T
0.6920928955078125,0.7401852011680603,0.6540971994400024,0.702185869216919,0.6395118832588196,0.6174382567405701,0.6498526930809021,0.5464937686920166,0.6553157567977905,0.48819518089294434,0.653812825679779,0.5389280915260315,0.6332075595855713,0.5135126113891602,0.6413966417312622,0.5620058178901672,0.6514021158218384,0.6073306202888489,0.6852812170982361,0.5360801219940186,0.6695520877838135,0.5164942741394043,0.6686562299728394,0.5865685939788818,0.669922947883606,0.6369178295135498,0.7130024433135986,0.5497106909751892,0.6992146372795105,0.5536776185035706,0.6904498338699341,0.6286397576332092,0.6855509877204895,0.6739092469215393,0.7361615896224976,0.5740410685539246,0.722798228263855,0.5745339393615723,0.7122846245765686,0.6268755197525024,0.7083659172058105,0.6557268500328064,T
0.6921257972717285,0.7408495545387268,0.6533926725387573,0.7023767828941345,0.6384159922599792,0.6174578070640564,0.6482309103012085,0.5467550754547119,0.653572142124176,0.4881269037723541,0.6537662744522095,0.5408453345298767,0.6324520707130432,0.5131989121437073,0.6397666335105896,0.5612595081329346,0.6487653255462646,0.6076011657714844,0.6849079728126526,0.5378865599632263,0.6684861779212952,0.5173892378807068,0.6672403216362,0.5887414216995239,0.668342113494873,0.6402468681335449,0.7125232815742493,0.5512392520904541,0.6977755427360535,0.5534138083457947,0.6892856359481812,0.6285229325294495,0.6850713491439819,0.6744703054428101,0.7355865836143494,0.5750396847724915,0.7214896082878113,0.5738784074783325,0.7111278176307678,0.6259843111038208,0.7077663540840149,0.6553676128387451,T
0.6918957233428955,0.7409926652908325,0.6529769897460938,0.7019640803337097,0.6376469135284424,0.6175756454467773,0.6477160453796387,0.5469033122062683,0.6533738970756531,0.48833587765693665,0.6539124250411987,0.5397209525108337,0.6317287087440491,0.5130890011787415,0.6387472748756409,0.561465322971344,0.6479355692863464,0.6075844168663025,0.6847424507141113,0.5368944406509399,0.6674612164497375,0.5180975198745728,0.6662724614143372,0.589033305644989,0.6677359938621521,0.6395130157470703,0.7121148705482483,0.550430417060852,0.6967736482620239,0.5539581775665283,0.6884944438934326,0.6288673281669617,0.6846020221710205,0.6737857460975647,0.7351763844490051,0.5745514631271362,0.7204418182373047,0.5742655992507935,0.7103719711303711,0.6261082291603088,0.7075469493865967,0.6544579267501831,T
0.6917703151702881,0.7413443326950073,0.6524627804756165,0.702908456325531,0.63722825050354,0.6183728575706482,0.6473649144172668,0.5475207567214966,0.6521899700164795,0.4878213405609131,0.6529538631439209,0.539894163608551,0.630500078201294,0.5138062834739685,0.6375971436500549,0.5611492395401001,0.6470488905906677,0.6070538759231567,0.6838887333869934,0.5362952947616577,0.6662935614585876,0.5182980298995972,0.6656281352043152,0.5896568298339844,0.6678768992424011,0.6399174928665161,0.7114164233207703,0.5494409203529358,0.6957457661628723,0.5547803044319153,0.6880677938461304,0.6301411986351013,0.6850613355636597,0.6739413142204285,0.7347372174263,0.5733826756477356,0.719601571559906,0.5746184587478638,0.7100716829299927,0.6259784698486328,0.7080323100090027,0.6527011394500732,T
